-3.2581,1,1
-4.8349,1,1
-6.3623,1,1
-7.7372,1,1
-8.8986,1,1
-9.8198,1,1
-10.502,1,1
-10.967,1,1
-11.192,1,1
-11.192,0,1
-11.215,0,1
-11.327,0,1
-11.886,0,1
-13.307,0,1
-15.307,0,1
-17.735,0,1
-20.509,0,1
-23.593,0,1
-26.98,0,1
-30.675,0,1
-34.689,0,1
-39.028,0,1
-43.673,0,1
-48.566,0,1
-53.582,0,1
-58.486,0,1
-62.914,0,1
-66.043,0,1
-68.005,0,1
-68.005,0,0
-67.415,0,0
-64.554,0,0
-61.768,0,0
-59.093,0,0
-56.212,0,0
-53.185,0,0
-50.062,0,0
-46.877,0,0
-43.658,0,0
-40.42,0,0
-37.175,0,0
-33.928,0,0
-30.677,0,0
-27.408,0,0
-24.093,0,0
-20.659,0,0
-17.225,0,0
-14.93,0,0
-14.93,1,0
-14.924,1,0
-14.889,1,0
-14.718,1,0
-13.869,1,0
-13.26,1,0
-13.26,0,0
-13.26,0,0
-13.258,0,0
-13.251,0,0
-13.214,0,0
-13.036,0,0
-12.839,0,0
-12.839,1,0
-12.832,1,0
-12.796,1,0
-12.618,1,0
-11.731,1,0
-8.6366,1,0
-8.6366,0,0
-8.6367,0,0
-8.6371,0,0
-8.6393,0,0
-8.6502,0,0
-8.7034,0,0
-8.7967,0,0
-8.7967,1,0
-8.7888,1,0
-8.7494,1,0
-8.5524,1,0
-7.574,1,0
-3.1118,1,0
2.9474,1,0
8.1671,1,0
13.039,1,0
17.971,1,0
23.176,1,0
28.816,1,0
35.028,1,0
41.916,1,0
49.509,1,0
57.67,1,0
65.015,1,0
70.7,1,0
74.772,1,0
77.434,1,0
78.946,1,0
78.946,1,1
72.846,1,1
64.564,1,1
58.091,1,1
52.911,1,1
48.586,1,1
44.87,1,1
41.524,1,1
38.194,1,1
34.877,1,1
31.571,1,1
28.274,1,1
24.976,1,1
21.664,1,1
18.312,1,1
14.877,1,1
11.279,1,1
7.345,1,1
3.239,1,1
0.18628,1,1
-1.8387,1,1
-3.3245,1,1
-4.9019,1,1
-6.4246,1,1
-7.7914,1,1
-8.9428,1,1
-9.8536,1,1
-10.526,1,1
-10.983,1,1
-11.232,1,1
-11.232,0,1
-11.254,0,1
-11.367,0,1
-11.928,0,1
-13.348,0,1
-15.347,0,1
-17.773,0,1
-20.545,0,1
-23.628,0,1
-27.013,0,1
-30.707,0,1
-34.72,0,1
-39.056,0,1
-43.699,0,1
-48.59,0,1
-53.602,0,1
-58.502,0,1
-62.926,0,1
-66.051,0,1
-68.034,0,1
-68.907,0,1
-69.073,0,1
-69.073,0,0
-68.415,0,0
-65.285,0,0
-62.425,0,0
-59.71,0,0
-56.799,0,0
-53.75,0,0
-50.611,0,0
-47.414,0,0
-44.185,0,0
-40.94,0,0
-37.689,0,0
-34.438,0,0
-31.185,0,0
-27.919,0,0
-24.613,0,0
-21.206,0,0
-18.235,0,0
-18.235,1,0
-18.228,1,0
-18.196,1,0
-18.035,1,0
-17.233,1,0
-13.323,1,0
-8.7633,1,0
-2.6526,1,0
4.3473,1,0
10.75,1,0
16.585,1,0
22.559,1,0
28.992,1,0
36.1,1,0
44.022,1,0
52.749,1,0
61.025,1,0
62.874,1,0
62.874,0,0
62.874,0,0
62.871,0,0
62.859,0,0
62.8,0,0
62.501,0,0
61.76,0,0
61.76,1,0
61.768,1,0
61.805,1,0
61.99,1,0
62.887,1,0
64.902,1,0
66.838,1,0
68.729,1,0
70.676,1,0
72.634,1,0
74.506,1,0
76.192,1,0
77.588,1,0
78.619,1,0
79.307,1,0
79.384,1,0
79.382,1,0
79.382,1,1
73.248,1,1
64.86,1,1
58.32,1,1
53.098,1,1
48.745,1,1
45.008,1,1
41.66,1,1
38.329,1,1
35.01,1,1
31.703,1,1
28.405,1,1
25.108,1,1
21.796,1,1
18.447,1,1
15.016,1,1
11.427,1,1
7.5114,1,1
3.3647,1,1
0.27293,1,1
0.080581,1,1
0.080581,0,1
0.074135,0,1
0.041913,0,1
-0.11897,0,1
-0.91781,0,1
-3.4605,0,1
-6.8969,0,1
-10.636,0,1
-14.515,0,1
-18.553,0,1
-22.81,0,1
-27.356,0,1
-32.249,0,1
-37.53,0,1
-43.194,0,1
-49.156,0,1
-55.19,0,1
-60.489,0,1
-64.236,0,1
-64.236,0,0
-63.835,0,0
-61.872,0,0
-59.338,0,0
-56.82,0,0
-54.051,0,0
-51.106,0,0
-48.044,0,0
-44.906,0,0
-41.722,0,0
-38.511,0,0
-35.287,0,0
-32.052,0,0
-28.802,0,0
-25.517,0,0
-22.152,0,0
-18.571,0,0
-18.262,0,0
-18.262,1,0
-18.256,1,0
-18.224,1,0
-18.063,1,0
-17.261,1,0
-13.353,1,0
-8.7967,1,0
-2.6934,1,0
4.3165,1,0
10.728,1,0
16.565,1,0
22.541,1,0
28.975,1,0
36.083,1,0
44.006,1,0
52.734,1,0
60.858,1,0
60.858,1,1
57.413,1,1
52.449,1,1
48.197,1,1
44.531,1,1
41.311,1,1
38.12,1,1
34.9,1,1
31.662,1,1
28.412,1,1
25.148,1,1
21.86,1,1
18.526,1,1
15.109,1,1
11.532,1,1
7.6354,1,1
3.4587,1,1
0.33794,1,1
-0.9366,1,1
-0.9366,0,1
-0.95006,0,1
-1.0173,0,1
-1.3525,0,1
-3.0037,0,1
-5.8989,0,1
-9.333,0,1
-12.998,0,1
-16.836,0,1
-20.879,0,1
-25.184,0,1
-29.807,0,1
-34.797,0,1
-40.172,0,1
-45.898,0,1
-51.838,0,1
-57.695,0,1
-62.372,0,1
-65.684,0,1
-67.813,0,1
-68.098,0,1
-68.098,0,0
-67.503,0,0
-64.615,0,0
-61.823,0,0
-59.144,0,0
-56.26,0,0
-53.231,0,0
-50.106,0,0
-46.921,0,0
-43.7,0,0
-40.462,0,0
-37.217,0,0
-33.969,0,0
-30.717,0,0
-27.449,0,0
-24.135,0,0
-20.704,0,0
-17.257,0,0
-14.728,0,0
-12.955,0,0
-11.768,0,0
-11.768,1,0
-11.76,1,0
-11.724,1,0
-11.541,1,0
-10.633,1,0
-6.4691,1,0
-0.69598,1,0
5.7643,1,0
11.165,1,0
16.362,1,0
16.679,1,0
16.679,0,0
16.679,0,0
16.676,0,0
16.663,0,0
16.595,0,0
16.262,0,0
14.655,0,0
14.262,0,0
14.262,0,1
14.253,0,1
14.208,0,1
13.983,0,1
12.869,0,1
7.938,0,1
0.98841,0,1
-5.7863,0,1
-11.907,0,1
-17.401,0,1
-22.916,0,1
-28.719,0,1
-34.956,0,1
-41.68,0,1
-48.801,0,1
-55.493,0,1
-60.747,0,1
-60.898,0,1
-60.898,0,0
-60.614,0,0
-59.218,0,0
-56.908,0,0
-54.959,0,0
-54.959,1,0
-54.955,1,0
-54.937,1,0
-54.845,1,0
-54.385,1,0
-52.11,1,0
-47.994,1,0
-42.465,1,0
-37.006,1,0
-32.056,1,0
-26.845,1,0
-21.322,1,0
-15.404,1,0
-8.8858,1,0
-1.2591,1,0
9.2477,1,0
18.116,1,0
26.63,1,0
36.007,1,0
46.453,1,0
55.75,1,0
63.502,1,0
69.567,1,0
73.988,1,0
76.944,1,0
78.746,1,0
79.446,1,0
79.415,1,0
79.415,1,1
73.279,1,1
64.882,1,1
58.338,1,1
53.112,1,1
48.757,1,1
45.018,1,1
41.67,1,1
38.339,1,1
35.02,1,1
31.713,1,1
28.415,1,1
25.118,1,1
21.806,1,1
18.457,1,1
15.026,1,1
11.438,1,1
11.358,1,1
11.358,0,1
11.349,0,1
11.301,0,1
11.065,0,1
9.943,0,1
9.943,1,1
9.93,1,1
9.8649,1,1
9.5427,1,1
8.0031,1,1
4.9373,1,1
1.5742,1,1
-0.29784,1,1
-1.8995,1,1
-3.3901,1,1
-4.8566,1,1
-4.8566,0,1
-4.8726,0,1
-4.9526,0,1
-5.351,0,1
-6.9233,0,1
-9.3214,0,1
-12.212,0,1
-15.421,0,1
-18.891,0,1
-22.623,0,1
-26.642,0,1
-30.985,0,1
-35.678,0,1
-40.731,0,1
-46.105,0,1
-51.118,0,1
-51.118,0,0
-51.018,0,0
-50.525,0,0
-48.82,0,0
-46.771,0,0
-44.337,0,0
-41.636,0,0
-38.755,0,0
-35.751,0,0
-32.663,0,0
-29.512,0,0
-26.298,0,0
-22.994,0,0
-19.509,0,0
-16.376,0,0
-14.107,0,0
-13.685,0,0
-13.685,1,0
-13.678,1,0
-13.643,1,0
-13.468,1,0
-12.597,1,0
-8.5353,1,0
-3.2507,1,0
4.6134,1,0
10.482,1,0
15.875,1,0
21.413,1,0
27.351,1,0
33.874,1,0
41.123,1,0
49.146,1,0
57.793,1,0
65.129,1,0
70.786,1,0
74.83,1,0
77.471,1,0
79.089,1,0
79.344,1,0
79.344,1,1
73.213,1,1
64.834,1,1
58.3,1,1
53.082,1,1
48.731,1,1
44.996,1,1
41.648,1,1
38.317,1,1
34.998,1,1
31.692,1,1
28.394,1,1
25.096,1,1
21.785,1,1
18.435,1,1
15.004,1,1
11.414,1,1
7.4971,1,1
3.3539,1,1
0.26549,1,1
-1.7909,1,1
-3.2701,1,1
-4.847,1,1
-6.3736,1,1
-7.747,1,1
-8.9066,1,1
-9.3348,1,1
-9.3348,0,1
-9.3551,0,1
-9.4562,0,1
-9.9593,0,1
-11.401,0,1
-13.476,0,1
-15.997,0,1
-18.862,0,1
-22.031,0,1
-25.495,0,1
-29.265,0,1
-33.357,0,1
-37.782,0,1
-42.532,0,1
-47.556,0,1
-52.734,0,1
-57.835,0,1
-62.443,0,1
-65.729,0,1
-67.84,0,1
-68.938,0,1
-69.15,0,1
-69.285,0,1
-69.098,0,1
-69.271,0,1
-69.22,0,1
-69.22,0,0
-68.553,0,0
-65.408,0,0
-62.536,0,0
-59.817,0,0
-56.903,0,0
-53.853,0,0
-50.712,0,0
-47.514,0,0
-44.283,0,0
-41.037,0,0
-37.786,0,0
-34.535,0,0
-31.281,0,0
-28.015,0,0
-27.503,0,0
-27.503,1,0
-27.497,1,0
-27.469,1,0
-27.328,1,0
-26.627,1,0
-23.384,1,0
-19.307,1,0
-14.609,1,0
-8.9762,1,0
-2.0728,1,0
7.6548,1,0
14.638,1,0
21.244,1,0
28.272,1,0
36.036,1,0
44.726,1,0
54.221,1,0
62.259,1,0
65.342,1,0
65.342,1,1
60.738,1,1
55.161,1,1
50.486,1,1
46.514,1,1
43.059,1,1
39.816,1,1
36.558,1,1
33.293,1,1
30.025,1,1
26.751,1,1
23.465,1,1
20.149,1,1
16.773,1,1
13.283,1,1
9.5686,1,1
5.3517,1,1
1.7291,1,1
-0.21774,1,1
-1.8756,1,1
-3.3634,1,1
-4.9411,1,1
-6.4609,1,1
-7.8229,1,1
-8.9685,1,1
-9.8732,1,1
-10.54,1,1
-10.991,1,1
-11.122,1,1
-11.122,0,1
-11.144,0,1
-11.256,0,1
-11.813,0,1
-13.235,0,1
-15.237,0,1
-17.668,0,1
-20.445,0,1
-23.532,0,1
-26.921,0,1
-30.619,0,1
-34.636,0,1
-38.977,0,1
-43.626,0,1
-48.525,0,1
-53.546,0,1
-58.458,0,1
-62.894,0,1
-66.03,0,1
-66.799,0,1
-66.799,0,0
-66.277,0,0
-63.739,0,0
-61.032,0,0
-58.409,0,0
-55.563,0,0
-52.563,0,0
-49.46,0,0
-46.29,0,0
-43.082,0,0
-39.853,0,0
-36.615,0,0
-33.372,0,0
-30.121,0,0
-26.849,0,0
-23.523,0,0
-20.055,0,0
-16.778,0,0
-14.39,0,0
-12.722,0,0
-11.639,0,0
-11.639,1,0
-11.632,1,0
-11.595,1,0
-11.412,1,0
-10.501,1,0
-6.3281,1,0
-0.51544,1,0
5.8713,1,0
11.243,1,0
16.428,1,0
21.807,1,0
27.592,1,0
33.95,1,0
41.008,1,0
48.813,1,0
57.236,1,0
64.675,1,0
70.447,1,0
74.598,1,0
77.327,1,0
78.989,1,0
79.35,1,0
79.388,1,0
79.283,1,0
79.283,1,1
73.157,1,1
64.793,1,1
58.268,1,1
53.056,1,1
48.709,1,1
44.977,1,1
41.629,1,1
38.298,1,1
34.98,1,1
31.673,1,1
28.375,1,1
25.078,1,1
21.767,1,1
18.416,1,1
14.984,1,1
11.393,1,1
7.4739,1,1
3.3364,1,1
0.25341,1,1
-1.7982,1,1
-3.2784,1,1
-4.8554,1,1
-6.3814,1,1
-7.1508,1,1
-7.1508,1,0
-7.1425,1,0
-7.1011,1,0
-6.8944,1,0
-5.8682,1,0
-1.5569,1,0
3.6411,1,0
8.4565,1,0
13.113,1,0
17.871,1,0
22.905,1,0
28.357,1,0
34.354,1,0
40.995,1,0
48.323,1,0
56.238,1,0
59.686,1,0
59.686,1,1
56.589,1,1
51.769,1,1
47.616,1,1
44.025,1,1
40.862,1,1
37.687,1,1
34.478,1,1
31.248,1,1
28.003,1,1
24.741,1,1
21.452,1,1
18.113,1,1
14.682,1,1
11.079,1,1
7.1225,1,1
3.0716,1,1
0.071055,1,1
-0.50983,1,1
-0.50983,0,1
-0.52305,0,1
-0.58915,0,1
-0.91869,0,1
-2.5428,0,1
-5.4987,0,1
-9.0057,0,1
-12.728,0,1
-16.61,0,1
-20.688,0,1
-25.024,0,1
-29.677,0,1
-34.698,0,1
-40.107,0,1
-45.87,0,1
-51.849,0,1
-57.741,0,1
-62.408,0,1
-65.709,0,1
-67.828,0,1
-69.195,0,1
-69.199,0,1
-69.22,0,1
-69.22,0,0
-68.553,0,0
-65.408,0,0
-62.536,0,0
-59.817,0,0
-56.904,0,0
-53.853,0,0
-50.712,0,0
-47.514,0,0
-44.284,0,0
-41.038,0,0
-37.786,0,0
-34.535,0,0
-31.281,0,0
-28.015,0,0
-24.711,0,0
-21.308,0,0
-17.704,0,0
-15.044,0,0
-13.174,0,0
-11.89,0,0
-11.034,0,0
-10.491,0,0
-10.167,0,0
-10.043,0,0
-10.043,1,0
-10.035,1,0
-9.9972,1,0
-9.8066,1,0
-8.86,1,0
-4.5497,1,0
1.8583,1,0
7.4827,1,0
12.534,1,0
17.58,1,0
22.879,1,0
28.612,1,0
34.926,1,0
41.93,1,0
49.658,1,0
57.959,1,0
65.25,1,0
70.875,1,0
74.891,1,0
76.621,1,0
76.621,1,1
70.7,1,1
62.965,1,1
56.84,1,1
51.88,1,1
47.709,1,1
44.105,1,1
40.773,1,1
37.453,1,1
34.143,1,1
30.842,1,1
27.548,1,1
24.251,1,1
20.934,1,1
17.569,1,1
14.107,1,1
10.457,1,1
6.4008,1,1
2.5252,1,1
0.23986,1,1
-1.6701,1,1
-3.1291,1,1
-3.3428,1,1
-3.3428,0,1
-3.3577,0,1
-3.4322,0,1
-3.8035,0,1
-5.455,0,1
-8.0283,0,1
-11.105,0,1
-14.476,0,1
-18.081,0,1
-21.93,0,1
-26.058,0,1
-30.509,0,1
-35.316,0,1
-40.493,0,1
-46.003,0,1
-51.72,0,1
-57.379,0,1
-62.127,0,1
-65.518,0,1
-67.712,0,1
-69.084,0,1
-69.136,0,1
-69.136,0,0
-68.475,0,0
-65.338,0,0
-62.473,0,0
-59.756,0,0
-56.844,0,0
-53.795,0,0
-50.654,0,0
-47.457,0,0
-44.228,0,0
-40.982,0,0
-37.731,0,0
-34.48,0,0
-31.227,0,0
-27.96,0,0
-24.655,0,0
-21.25,0,0
-17.661,0,0
-15.013,0,0
-14.655,0,0
-14.655,1,0
-14.648,1,0
-14.614,1,0
-14.442,1,0
-13.587,1,0
-9.5593,1,0
-4.4665,1,0
2.9357,1,0
9.2,1,0
14.723,1,0
20.293,1,0
26.221,1,0
32.713,1,0
39.922,1,0
47.921,1,0
56.594,1,0
64.166,1,0
70.067,1,0
74.336,1,0
77.163,1,0
78.74,1,0
78.74,1,1
72.655,1,1
64.423,1,1
57.982,1,1
52.821,1,1
48.51,1,1
44.803,1,1
41.459,1,1
38.13,1,1
34.813,1,1
31.508,1,1
28.211,1,1
24.914,1,1
21.601,1,1
18.248,1,1
14.811,1,1
11.209,1,1
7.2648,1,1
5.1525,1,1
5.1525,0,1
5.1416,0,1
5.0869,0,1
4.8143,0,1
3.466,0,1
-0.96273,0,1
-6.0461,0,1
-10.76,0,1
-15.315,0,1
-19.941,0,1
-24.786,0,1
-29.957,0,1
-35.531,0,1
-41.532,0,1
-47.892,0,1
-54.379,0,1
-59.884,0,1
-63.964,0,1
-66.735,0,1
-68.444,0,1
-68.589,0,1
-68.589,0,0
-67.963,0,0
-64.933,0,0
-62.108,0,0
-59.409,0,0
-56.51,0,0
-53.47,0,0
-50.337,0,0
-47.146,0,0
-44.78,0,0
-44.78,1,0
-44.775,1,0
-44.753,1,0
-44.644,1,0
-44.097,1,0
-41.487,1,0
-39.038,1,0
-39.038,0,0
-39.014,0,0
-38.891,0,0
-38.286,0,0
-36.781,0,0
-34.696,0,0
-32.216,0,0
-29.459,0,0
-26.497,0,0
-23.352,0,0
-19.975,0,0
-16.725,0,0
-14.573,0,0
-14.573,1,0
-14.566,1,0
-14.532,1,0
-14.359,1,0
-13.504,1,0
-9.4732,1,0
-4.3653,1,0
3.0791,1,0
9.306,1,0
14.816,1,0
20.384,1,0
26.312,1,0
32.806,1,0
40.018,1,0
48.018,1,0
56.689,1,0
64.243,1,0
70.125,1,0
74.376,1,0
75.844,1,0
75.844,1,1
69.982,1,1
62.423,1,1
56.412,1,1
51.526,1,1
47.405,1,1
43.841,1,1
40.513,1,1
37.196,1,1
33.888,1,1
30.59,1,1
27.297,1,1
23.999,1,1
20.68,1,1
17.31,1,1
13.838,1,1
10.167,1,1
6.0627,1,1
2.269,1,1
0.087713,1,1
-1.7452,1,1
-3.2155,1,1
-4.7917,1,1
-6.3221,1,1
-7.7022,1,1
-8.8698,1,1
-9.5581,1,1
-9.5581,0,1
-9.5786,0,1
-9.681,0,1
-10.19,0,1
-11.629,0,1
-13.693,0,1
-16.201,0,1
-19.055,0,1
-22.212,0,1
-25.666,0,1
-29.426,0,1
-33.508,0,1
-37.922,0,1
-42.658,0,1
-47.666,0,1
-52.825,0,1
-57.903,0,1
-62.492,0,1
-65.762,0,1
-67.86,0,1
-68.935,0,1
-69.148,0,1
-69.291,0,1
-69.252,0,1
-69.252,0,0
-68.582,0,0
-65.434,0,0
-62.56,0,0
-59.84,0,0
-56.926,0,0
-53.875,0,0
-50.733,0,0
-47.535,0,0
-44.305,0,0
-41.059,0,0
-37.807,0,0
-34.556,0,0
-31.302,0,0
-28.036,0,0
-24.732,0,0
-21.33,0,0
-17.72,0,0
-15.055,0,0
-13.182,0,0
-11.895,0,0
-11.626,0,0
-11.626,1,0
-11.619,1,0
-11.582,1,0
-11.399,1,0
-10.488,1,0
-6.3141,1,0
-0.49742,1,0
5.8821,1,0
11.251,1,0
16.434,1,0
21.812,1,0
27.597,1,0
33.955,1,0
41.012,1,0
48.816,1,0
57.238,1,0
58.53,1,0
58.53,1,1
55.762,1,1
51.082,1,1
47.029,1,1
43.511,1,1
40.404,1,1
37.245,1,1
34.048,1,1
30.826,1,1
27.586,1,1
24.326,1,1
21.036,1,1
17.691,1,1
14.246,1,1
10.613,1,1
6.5874,1,1
2.667,1,1
0.32559,1,1
-1.6258,1,1
-2.1844,1,1
-2.1844,0,1
-2.1986,0,1
-2.2694,0,1
-2.6223,0,1
-4.3513,0,1
-7.0904,0,1
-10.337,0,1
-13.847,0,1
-17.567,0,1
-21.514,0,1
-25.734,0,1
-30.276,0,1
-35.18,0,1
-40.461,0,1
-46.082,0,1
-51.909,0,1
-57.657,0,1
-62.339,0,1
-65.662,0,1
-67.582,0,1
-67.582,0,0
-67.016,0,0
-64.273,0,0
-61.514,0,0
-58.858,0,0
-55.989,0,0
-52.972,0,0
-49.855,0,0
-46.676,0,0
-43.46,0,0
-41.93,0,0
-41.93,1,0
-41.925,1,0
-41.903,1,0
-41.788,1,0
-41.217,1,0
-38.548,1,0
-34.101,1,0
-29.4,1,0
-24.677,1,0
-19.466,1,0
-13.708,1,0
-7.1922,1,0
0.70129,1,0
10.375,1,0
18.139,1,0
25.874,1,0
34.347,1,0
42.523,1,0
42.523,1,1
41.976,1,1
39.323,1,1
36.652,1,1
34.079,1,1
31.299,1,1
28.368,1,1
25.326,1,1
22.192,1,1
18.97,1,1
15.638,1,1
12.141,1,1
8.3474,1,1
3.9985,1,1
0.71247,1,1
-1.0449,1,1
-2.547,1,1
-4.0987,1,1
-5.6648,1,1
-7.1207,1,1
-8.3867,1,1
-9.4211,1,1
-10.213,1,1
-10.775,1,1
-11.095,1,1
-11.095,0,1
-11.117,0,1
-11.229,0,1
-11.785,0,1
-13.207,0,1
-15.21,0,1
-17.642,0,1
-20.42,0,1
-23.508,0,1
-26.898,0,1
-30.597,0,1
-34.616,0,1
-38.958,0,1
-43.608,0,1
-48.509,0,1
-53.532,0,1
-58.448,0,1
-62.887,0,1
-63.767,0,1
-63.767,0,0
-63.385,0,0
-61.513,0,0
-59.01,0,0
-56.511,0,0
-53.756,0,0
-50.822,0,0
-47.767,0,0
-44.635,0,0
-41.455,0,0
-38.247,0,0
-35.025,0,0
-31.791,0,0
-28.541,0,0
-25.253,0,0
-21.878,0,0
-18.267,0,0
-16.381,0,0
-16.381,1,0
-16.375,1,0
-16.341,1,0
-16.175,1,0
-15.348,1,0
-11.356,1,0
-6.5413,1,0
0.13938,1,0
7.3589,1,0
13.193,1,0
18.868,1,0
24.834,1,0
31.334,1,0
38.545,1,0
46.565,1,0
55.317,1,0
63.133,1,0
69.288,1,0
73.793,1,0
75.702,1,0
75.702,1,1
69.852,1,1
62.324,1,1
56.333,1,1
51.46,1,1
47.35,1,1
43.792,1,1
40.465,1,1
37.148,1,1
33.841,1,1
30.543,1,1
27.25,1,1
23.953,1,1
20.633,1,1
17.262,1,1
13.789,1,1
10.114,1,1
5.9996,1,1
2.2211,1,1
0.05976,1,1
-1.7584,1,1
-3.2306,1,1
-4.807,1,1
-6.3364,1,1
-7.7146,1,1
-8.88,1,1
-9.5647,1,1
-9.5647,0,1
-9.5852,0,1
-9.6877,0,1
-10.197,0,1
-11.636,0,1
-13.7,0,1
-16.207,0,1
-19.06,0,1
-22.217,0,1
-25.671,0,1
-29.431,0,1
-33.512,0,1
-37.926,0,1
-42.662,0,1
-47.67,0,1
-52.828,0,1
-57.905,0,1
-62.494,0,1
-65.763,0,1
-67.86,0,1
-68.935,0,1
-69.147,0,1
-69.292,0,1
-69.098,0,1
-69.266,0,1
-69.149,0,1
-69.264,0,1
-69.254,0,1
-69.254,0,0
-68.585,0,0
-65.436,0,0
-62.562,0,0
-59.842,0,0
-56.928,0,0
-53.877,0,0
-50.735,0,0
-47.537,0,0
-44.307,0,0
-41.06,0,0
-37.809,0,0
-34.557,0,0
-31.304,0,0
-28.038,0,0
-24.734,0,0
-21.332,0,0
-17.722,0,0
-15.056,0,0
-13.182,0,0
-12.957,0,0
-12.957,1,0
-12.949,1,0
-12.914,1,0
-12.736,1,0
-11.852,1,0
-7.757,1,0
-2.3065,1,0
4.9462,1,0
6.8095,1,0
6.8095,0,0
6.809,0,0
