-51.905,0,28
-51.886,0,28
-51.793,0,28
-51.372,0,28
-51.314,0,28
-51.314,0,27
-51.314,0,27
-51.314,0,27
-51.313,0,27
-51.309,0,27
-51.289,0,27
-51.191,0,27
-50.891,0,27
-50.891,0,26
-50.891,0,26
-50.89,0,26
-50.89,0,26
-50.885,0,26
-50.883,0,26
-50.883,0,25
-50.883,0,25
-50.883,0,25
-50.882,0,25
-50.876,0,25
-50.848,0,25
-50.711,0,25
-50.385,0,25
-50.385,0,24
-50.385,0,24
-50.385,0,24
-50.383,0,24
-50.377,0,24
-50.346,0,24
-50.196,0,24
-50.074,0,24
-50.074,1,24
-50.073,1,24
-50.073,1,24
-50.071,1,24
-50.063,1,24
-50.044,1,24
-50.044,1,25
-50.044,1,25
-50.043,1,25
-50.042,1,25
-50.035,1,25
-50.029,1,25
-50.029,1,26
-50.029,1,26
-50.029,1,26
-50.028,1,26
-50.022,1,26
-49.992,1,26
-49.847,1,26
-49.463,1,26
-49.463,1,25
-49.463,1,25
-49.463,1,25
-49.462,1,25
-49.455,1,25
-49.423,1,25
-49.418,1,25
-49.418,1,24
-49.418,1,24
-49.418,1,24
-49.416,1,24
-49.409,1,24
-49.371,1,24
-49.361,1,24
-49.361,0,24
-49.361,0,24
-49.361,0,24
-49.36,0,24
-49.356,0,24
-49.332,0,24
-49.217,0,24
-48.861,0,24
-48.861,0,23
-48.861,0,23
-48.86,0,23
-48.859,0,23
-48.854,0,23
-48.828,0,23
-48.699,0,23
-48.158,0,23
-47.436,0,23
-47.436,0,22
-47.436,0,22
-47.436,0,22
-47.435,0,22
-47.431,0,22
-47.408,0,22
-47.407,0,22
-47.407,0,21
-47.407,0,21
-47.407,0,21
-47.406,0,21
-47.4,0,21
-47.369,0,21
-47.223,0,21
-46.988,0,21
-46.988,0,20
-46.988,0,20
-46.988,0,20
-46.986,0,20
-46.979,0,20
-46.944,0,20
-46.773,0,20
-46.123,0,20
-46.115,0,20
-46.115,1,20
-46.115,1,20
-46.115,1,20
-46.113,1,20
-46.104,1,20
-46.058,1,20
-46.014,1,20
-46.014,1,19
-46.014,1,19
-46.013,1,19
-46.011,1,19
-46,1,19
-45.945,1,19
-45.678,1,19
-45.237,1,19
-45.237,1,18
-45.237,1,18
-45.237,1,18
-45.234,1,18
-45.222,1,18
-45.163,1,18
-45.119,1,18
-45.119,2,18
-45.119,2,18
-45.119,2,18
-45.117,2,18
-45.107,2,18
-45.058,2,18
-44.817,2,18
-44.279,2,18
-44.279,2,17
-44.279,2,17
-44.278,2,17
-44.276,2,17
-44.266,2,17
-44.216,2,17
-43.968,2,17
-43.139,2,17
-43.139,1,17
-43.139,1,17
-43.138,1,17
-43.136,1,17
-43.135,1,17
-43.135,1,16
-43.135,1,16
-43.134,1,16
-43.132,1,16
-43.118,1,16
-43.052,1,16
-42.856,1,16
-42.856,1,15
-42.856,1,15
-42.855,1,15
-42.852,1,15
-42.836,1,15
-42.757,1,15
-42.603,1,15
-42.603,1,14
-42.603,1,14
-42.602,1,14
-42.598,1,14
-42.58,1,14
-42.486,1,14
-42.468,1,14
-42.468,2,14
-42.468,2,14
-42.467,2,14
-42.465,2,14
-42.453,2,14
-42.394,2,14
-42.102,2,14
-41.695,2,14
-41.695,3,14
-41.695,3,14
-41.695,3,14
-41.693,3,14
-41.684,3,14
-41.638,3,14
-41.607,3,14
-41.607,3,13
-41.607,3,13
-41.607,3,13
-41.605,3,13
-41.595,3,13
-41.545,3,13
-41.297,3,13
-40.594,3,13
-40.594,2,13
-40.594,2,13
-40.594,2,13
-40.591,2,13
-40.58,2,13
-40.523,2,13
-40.271,2,13
-40.271,2,12
-40.271,2,12
-40.271,2,12
-40.268,2,12
-40.256,2,12
-40.193,2,12
-39.886,2,12
-39.061,2,12
-39.061,1,12
-39.061,1,12
-39.061,1,12
-39.058,1,12
-39.046,1,12
-38.988,1,12
-38.702,1,12
-38.587,1,12
-38.587,2,12
-38.587,2,12
-38.587,2,12
-38.585,2,12
-38.574,2,12
-38.546,2,12
-38.546,3,12
-38.546,3,12
-38.545,3,12
-38.543,3,12
-38.534,3,12
-38.489,3,12
-38.393,3,12
-38.393,3,13
-38.393,3,13
-38.392,3,13
-38.391,3,13
-38.383,3,13
-38.342,3,13
-38.143,3,13
-38.114,3,13
-38.114,3,14
-38.114,3,14
-38.113,3,14
-38.112,3,14
-38.105,3,14
-38.071,3,14
-37.945,3,14
-37.945,4,14
-37.945,4,14
-37.944,4,14
-37.943,4,14
-37.936,4,14
-37.904,4,14
-37.888,4,14
-37.888,3,14
-37.888,3,14
-37.888,3,14
-37.886,3,14
-37.879,3,14
-37.846,3,14
-37.68,3,14
-37.591,3,14
-37.591,4,14
-37.591,4,14
-37.591,4,14
-37.59,4,14
-37.583,4,14
-37.552,4,14
-37.475,4,14
-37.475,3,14
-37.475,3,14
-37.475,3,14
-37.474,3,14
-37.467,3,14
-37.435,3,14
-37.276,3,14
-37.27,3,14
-37.27,2,14
-37.27,2,14
-37.269,2,14
-37.268,2,14
-37.262,2,14
-37.229,2,14
-37.07,2,14
-37.07,3,14
-37.07,3,14
-37.07,3,14
-37.068,3,14
-37.062,3,14
-37.032,3,14
-36.88,3,14
-36.577,3,14
-36.577,4,14
-36.577,4,14
-36.576,4,14
-36.575,4,14
-36.569,4,14
-36.541,4,14
-36.46,4,14
-36.46,4,13
-36.46,4,13
-36.459,4,13
-36.458,4,13
-36.452,4,13
-36.419,4,13
-36.392,4,13
-36.392,5,13
-36.392,5,13
-36.392,5,13
-36.391,5,13
-36.384,5,13
-36.353,5,13
-36.196,5,13
-35.71,5,13
-35.71,6,13
-35.71,6,13
-35.71,6,13
-35.708,6,13
-35.702,6,13
-35.672,6,13
-35.523,6,13
-34.803,6,13
-34.487,6,13
-34.487,5,13
-34.487,5,13
-34.486,5,13
-34.485,5,13
-34.48,5,13
-34.467,5,13
-34.467,5,12
-34.467,5,12
-34.467,5,12
-34.466,5,12
-34.459,5,12
-34.428,5,12
-34.275,5,12
-34.166,5,12
-34.166,6,12
-34.166,6,12
-34.165,6,12
-34.164,6,12
-34.158,6,12
-34.128,6,12
-33.977,6,12
-33.251,6,12
-33.099,6,12
-33.099,5,12
-33.099,5,12
-33.099,5,12
-33.098,5,12
-33.092,5,12
-33.064,5,12
-32.925,5,12
-32.877,5,12
-32.877,4,12
-32.877,4,12
-32.876,4,12
-32.875,4,12
-32.87,4,12
-32.843,4,12
-32.711,4,12
-32.376,4,12
-32.376,5,12
-32.376,5,12
-32.375,5,12
-32.374,5,12
-32.369,5,12
-32.343,5,12
-32.274,5,12
-32.274,6,12
-32.274,6,12
-32.274,6,12
-32.273,6,12
-32.268,6,12
-32.241,6,12
-32.107,6,12
-32.03,6,12
-32.03,7,12
-32.03,7,12
-32.03,7,12
-32.029,7,12
-32.023,7,12
-31.996,7,12
-31.985,7,12
-31.985,6,12
-31.985,6,12
-31.985,6,12
-31.984,6,12
-31.979,6,12
-31.952,6,12
-31.876,6,12
-31.876,6,13
-31.876,6,13
-31.876,6,13
-31.875,6,13
-31.87,6,13
-31.87,6,13
-31.87,5,13
-31.87,5,13
-31.869,5,13
-31.869,5,13
-31.864,5,13
-31.857,5,13
-31.857,4,13
-31.857,4,13
-31.857,4,13
-31.856,4,13
-31.852,4,13
-31.834,4,13
-31.754,4,13
-31.754,5,13
-31.754,5,13
-31.753,5,13
-31.753,5,13
-31.748,5,13
-31.727,5,13
-31.623,5,13
-31.481,5,13
-31.481,6,13
-31.481,6,13
-31.481,6,13
-31.48,6,13
-31.476,6,13
-31.462,6,13
-31.462,7,13
-31.462,7,13
-31.462,7,13
-31.461,7,13
-31.456,7,13
-31.442,7,13
-31.442,8,13
-31.442,8,13
-31.442,8,13
-31.441,8,13
-31.436,8,13
-31.412,8,13
-31.29,8,13
-30.702,8,13
-30.142,8,13
-30.142,7,13
-30.142,7,13
-30.142,7,13
-30.141,7,13
-30.137,7,13
-30.116,7,13
-30.011,7,13
-29.738,7,13
-29.738,6,13
-29.738,6,13
-29.738,6,13
-29.737,6,13
-29.733,6,13
-29.715,6,13
-29.624,6,13
-29.52,6,13
-29.52,5,13
-29.52,5,13
-29.52,5,13
-29.519,5,13
-29.516,5,13
-29.501,5,13
-29.427,5,13
-29.42,5,13
-29.42,4,13
-29.42,4,13
-29.42,4,13
-29.42,4,13
-29.418,4,13
-29.408,4,13
-29.359,4,13
-29.326,4,13
-29.326,5,13
-29.326,5,13
-29.326,5,13
-29.326,5,13
-29.323,5,13
-29.308,5,13
-29.28,5,13
-29.28,6,13
-29.279,6,13
-29.279,6,13
-29.279,6,13
-29.275,6,13
-29.258,6,13
-29.172,6,13
-28.948,6,13
-28.948,5,13
-28.948,5,13
-28.948,5,13
-28.948,5,13
-28.945,5,13
-28.932,5,13
-28.866,5,13
-28.726,5,13
-28.726,4,13
-28.726,4,13
-28.726,4,13
-28.726,4,13
-28.725,4,13
-28.718,4,13
-28.684,4,13
-28.53,4,13
-28.53,5,13
-28.53,5,13
-28.53,5,13
-28.53,5,13
-28.527,5,13
-28.515,5,13
-28.485,5,13
-28.485,4,13
-28.485,4,13
-28.485,4,13
-28.484,4,13
-28.483,4,13
-28.477,4,13
-28.449,4,13
-28.42,4,13
-28.42,3,13
-28.42,3,13
-28.42,3,13
-28.421,3,13
-28.421,3,13
-28.422,3,13
-28.423,3,13
-28.423,4,13
-28.423,4,13
-28.423,4,13
-28.422,4,13
-28.421,4,13
-28.416,4,13
-28.388,4,13
-28.388,4,13
-28.388,3,13
-28.388,3,13
-28.388,3,13
-28.388,3,13
-28.388,3,13
-28.39,3,13
-28.398,3,13
-28.414,3,13
-28.414,2,13
-28.414,2,13
-28.414,2,13
-28.414,2,13
-28.416,2,13
-28.425,2,13
-28.459,2,13
-28.459,2,12
-28.459,2,12
-28.459,2,12
-28.459,2,12
-28.46,2,12
-28.461,2,12
-28.461,3,12
-28.461,3,12
-28.461,3,12
-28.461,3,12
-28.46,3,12
-28.456,3,12
-28.44,3,12
-28.413,3,12
-28.413,3,11
-28.413,3,11
-28.413,3,11
-28.413,3,11
-28.411,3,11
-28.403,3,11
-28.397,3,11
-28.397,4,11
-28.397,4,11
-28.396,4,11
-28.396,4,11
-28.393,4,11
-28.378,4,11
-28.366,4,11
-28.366,3,11
-28.366,3,11
-28.366,3,11
-28.365,3,11
-28.364,3,11
-28.356,3,11
-28.332,3,11
-28.332,4,11
-28.332,4,11
-28.332,4,11
-28.331,4,11
-28.328,4,11
-28.313,4,11
-28.24,4,11
-28.125,4,11
-28.125,3,11
-28.125,3,11
-28.125,3,11
-28.125,3,11
-28.123,3,11
-28.116,3,11
-28.082,3,11
-28.079,3,11
-28.079,4,11
-28.079,4,11
-28.079,4,11
-28.079,4,11
-28.076,4,11
-28.062,4,11
-28.027,4,11
-28.027,4,12
-28.027,4,12
-28.027,4,12
-28.027,4,12
-28.025,4,12
-28.016,4,12
-27.973,4,12
-27.971,4,12
-27.971,3,12
-27.971,3,12
-27.971,3,12
-27.971,3,12
-27.971,3,12
-27.969,3,12
-27.96,3,12
-27.936,3,12
-27.936,3,13
-27.936,3,13
-27.936,3,13
-27.936,3,13
-27.937,3,13
-27.94,3,13
-27.955,3,13
-27.955,3,13
-27.955,4,13
-27.955,4,13
-27.955,4,13
-27.955,4,13
-27.954,4,13
-27.95,4,13
-27.947,4,13
-27.947,5,13
-27.947,5,13
-27.947,5,13
-27.947,5,13
-27.945,5,13
-27.934,5,13
-27.913,5,13
-27.913,6,13
-27.913,6,13
-27.913,6,13
-27.912,6,13
-27.909,6,13
-27.895,6,13
-27.826,6,13
-27.756,6,13
-27.756,5,13
-27.756,5,13
-27.756,5,13
-27.756,5,13
-27.754,5,13
-27.744,5,13
-27.696,5,13
-27.467,5,13
-27.396,5,13
-27.396,6,13
-27.396,6,13
-27.396,6,13
-27.395,6,13
-27.393,6,13
-27.38,6,13
-27.317,6,13
-27.015,6,13
-27.015,5,13
-27.015,5,13
-27.015,5,13
-27.015,5,13
-27.013,5,13
-27.006,5,13
-26.975,5,13
-26.975,6,13
-26.975,6,13
-26.975,6,13
-26.974,6,13
-26.974,6,14
-26.974,6,14
-26.974,6,14
-26.974,6,14
-26.973,6,14
-26.965,6,14
-26.933,6,14
-26.933,5,14
-26.933,5,14
-26.933,5,14
-26.933,5,14
-26.932,5,14
-26.93,5,14
-26.927,5,14
-26.927,6,14
-26.927,6,14
-26.927,6,14
-26.926,6,14
-26.925,6,14
-26.917,6,14
-26.88,6,14
-26.864,6,14
-26.864,7,14
-26.864,7,14
-26.864,7,14
-26.864,7,14
-26.862,7,14
-26.85,7,14
-26.795,7,14
-26.673,7,14
-26.673,8,14
-26.673,8,14
-26.673,8,14
-26.672,8,14
-26.67,8,14
-26.656,8,14
-26.588,8,14
-26.503,8,14
-26.503,7,14
-26.503,7,14
-26.503,7,14
-26.503,7,14
-26.5,7,14
-26.496,7,14
-26.496,6,14
-26.496,6,14
-26.496,6,14
-26.496,6,14
-26.495,6,14
-26.488,6,14
-26.485,6,14
-26.485,5,14
-26.485,5,14
-26.485,5,14
-26.485,5,14
-26.484,5,14
-26.484,5,14
-26.483,5,14
-26.483,6,14
-26.483,6,14
-26.483,6,14
-26.483,6,14
-26.481,6,14
-26.475,6,14
-26.444,6,14
-26.437,6,14
-26.437,7,14
-26.437,7,14
-26.437,7,14
-26.437,7,14
-26.435,7,14
-26.425,7,14
-26.374,7,14
-26.333,7,14
-26.333,7,15
-26.333,7,15
-26.333,7,15
-26.333,7,15
-26.332,7,15
-26.325,7,15
-26.293,7,15
-26.238,7,15
-26.238,6,15
-26.238,6,15
-26.238,6,15
-26.238,6,15
-26.238,6,15
-26.236,6,15
-26.229,6,15
-26.221,6,15
-26.221,6,16
-26.221,6,16
-26.221,6,16
-26.221,6,16
-26.222,6,16
-26.223,6,16
-26.223,7,16
-26.223,7,16
-26.223,7,16
-26.223,7,16
-26.222,7,16
-26.22,7,16
-26.207,7,16
-26.205,7,16
-26.205,6,16
-26.205,6,16
-26.205,6,16
-26.205,6,16
-26.206,6,16
-26.208,6,16
-26.221,6,16
-26.266,6,16
-26.266,5,16
-26.266,5,16
-26.266,5,16
-26.266,5,16
-26.268,5,16
-26.273,5,16
-26.273,6,16
-26.273,6,16
-26.273,6,16
-26.273,6,16
-26.274,6,16
-26.276,6,16
-26.288,6,16
-26.345,6,16
-26.357,6,16
-26.357,5,16
-26.357,5,16
-26.357,5,16
-26.357,5,16
-26.359,5,16
-26.367,5,16
-26.367,4,16
-26.367,4,16
-26.367,4,16
-26.367,4,16
-26.37,4,16
-26.384,4,16
-26.395,4,16
-26.395,4,17
-26.395,4,17
-26.395,4,17
-26.396,4,17
-26.4,4,17
-26.417,4,17
-26.436,4,17
-26.436,5,17
-26.436,5,17
-26.436,5,17
-26.437,5,17
-26.439,5,17
-26.451,5,17
-26.476,5,17
-26.476,5,16
-26.476,5,16
-26.476,5,16
-26.476,5,16
-26.478,5,16
-26.484,5,16
-26.484,6,16
-26.484,6,16
-26.484,6,16
-26.484,6,16
-26.485,6,16
-26.487,6,16
-26.495,6,16
-26.514,6,16
-26.514,5,16
-26.514,5,16
-26.514,5,16
-26.515,5,16
-26.516,5,16
-26.524,5,16
-26.562,5,16
-26.603,5,16
-26.603,5,15
-26.603,5,15
-26.603,5,15
-26.603,5,15
-26.604,5,15
-26.607,5,15
-26.62,5,15
-26.62,6,15
-26.62,6,15
-26.62,6,15
-26.62,6,15
-26.62,6,15
-26.617,6,15
-26.604,6,15
-26.589,6,15
-26.589,5,15
-26.589,5,15
-26.589,5,15
-26.589,5,15
-26.59,5,15
-26.593,5,15
-26.609,5,15
-26.658,5,15
-26.658,4,15
-26.658,4,15
-26.658,4,15
-26.659,4,15
-26.661,4,15
-26.67,4,15
-26.696,4,15
-26.696,5,15
-26.696,5,15
-26.696,5,15
-26.696,5,15
-26.697,5,15
-26.7,5,15
-26.706,5,15
-26.706,5,14
-26.706,5,14
-26.706,5,14
-26.706,5,14
-26.706,5,14
-26.704,5,14
-26.697,5,14
-26.685,5,14
-26.685,6,14
-26.685,6,14
-26.685,6,14
-26.685,6,14
-26.684,6,14
-26.677,6,14
-26.643,6,14
-26.636,6,14
-26.636,7,14
-26.636,7,14
-26.636,7,14
-26.636,7,14
-26.633,7,14
-26.623,7,14
-26.594,7,14
-26.594,6,14
-26.594,6,14
-26.594,6,14
-26.594,6,14
-26.592,6,14
-26.592,6,14
-26.592,6,13
-26.591,6,13
-26.591,6,13
-26.591,6,13
-26.589,6,13
-26.578,6,13
-26.525,6,13
-26.523,6,13
-26.523,6,12
-26.523,6,12
-26.523,6,12
-26.522,6,12
-26.519,6,12
-26.505,6,12
-26.488,6,12
-26.488,7,12
-26.488,7,12
-26.488,7,12
-26.487,7,12
-26.484,7,12
-26.467,7,12
-26.381,7,12
-25.97,7,12
-25.915,7,12
-25.915,6,12
-25.915,6,12
-25.915,6,12
-25.915,6,12
-25.912,6,12
-25.899,6,12
-25.846,6,12
-25.846,6,13
-25.846,6,13
-25.846,6,13
-25.846,6,13
-25.844,6,13
-25.836,6,13
-25.793,6,13
-25.746,6,13
-25.746,7,13
-25.746,7,13
-25.746,7,13
-25.746,7,13
-25.743,7,13
-25.731,7,13
-25.671,7,13
-25.501,7,13
-25.501,8,13
-25.501,8,13
-25.501,8,13
-25.5,8,13
-25.498,8,13
-25.483,8,13
-25.412,8,13
-25.258,8,13
-25.258,9,13
-25.258,9,13
-25.258,9,13
-25.258,9,13
-25.254,9,13
-25.238,9,13
-25.17,9,13
-25.17,10,13
-25.17,10,13
-25.169,10,13
-25.169,10,13
-25.165,10,13
-25.147,10,13
-25.058,10,13
-24.625,10,13
-24.611,10,13
-24.611,9,13
-24.611,9,13
-24.611,9,13
-24.61,9,13
-24.607,9,13
-24.607,9,12
-24.607,9,12
-24.607,9,12
-24.606,9,12
-24.603,9,12
-24.585,9,12
-24.495,9,12
-24.469,9,12
-24.469,8,12
-24.469,8,12
-24.469,8,12
-24.468,8,12
-24.465,8,12
-24.449,8,12
-24.436,8,12
-24.436,8,13
-24.436,8,13
-24.436,8,13
-24.436,8,13
-24.433,8,13
-24.421,8,13
-24.36,8,13
-24.141,8,13
-24.141,7,13
-24.141,7,13
-24.141,7,13
-24.14,7,13
-24.139,7,13
-24.131,7,13
-24.091,7,13
-24.032,7,13
-24.032,6,13
-24.032,6,13
-24.032,6,13
-24.032,6,13
-24.032,6,13
-24.029,6,13
-24.028,6,13
-24.028,7,13
-24.028,7,13
-24.028,7,13
-24.027,7,13
-24.026,7,13
-24.018,7,13
-24.007,7,13
-24.007,6,13
-24.007,6,13
-24.007,6,13
-24.007,6,13
-24.007,6,13
-24.004,6,13
-23.99,6,13
-23.974,6,13
-23.974,7,13
-23.974,7,13
-23.974,7,13
-23.974,7,13
-23.973,7,13
-23.965,7,13
-23.954,7,13
-23.954,7,14
-23.954,7,14
-23.954,7,14
-23.954,7,14
-23.953,7,14
-23.949,7,14
-23.931,7,14
-23.841,7,14
-23.817,7,14
-23.817,6,14
-23.817,6,14
-23.817,6,14
-23.817,6,14
-23.818,6,14
-23.819,6,14
-23.826,6,14
-23.838,6,14
-23.838,5,14
-23.838,5,14
-23.838,5,14
-23.838,5,14
-23.839,5,14
-23.845,5,14
-23.852,5,14
-23.852,6,14
-23.852,6,14
-23.852,6,14
-23.852,6,14
-23.852,6,14
-23.854,6,14
-23.86,6,14
-23.865,6,14
-23.865,7,14
-23.865,7,14
-23.865,7,14
-23.864,7,14
-23.864,7,14
-23.86,7,14
-23.843,7,14
-23.838,7,14
-23.838,6,14
-23.838,6,14
-23.838,6,14
-23.838,6,14
-23.839,6,14
-23.84,6,14
-23.84,6,14
-23.84,5,14
-23.84,5,14
-23.84,5,14
-23.84,5,14
-23.842,5,14
-23.847,5,14
-23.872,5,14
-23.872,4,14
-23.872,4,14
-23.872,4,14
-23.872,4,14
-23.875,4,14
-23.885,4,14
-23.936,4,14
-24.033,4,14
-24.033,5,14
-24.033,5,14
-24.033,5,14
-24.033,5,14
-24.034,5,14
-24.04,5,14
-24.05,5,14
-24.05,5,15
-24.05,5,15
-24.05,5,15
-24.05,5,15
-24.052,5,15
-24.061,5,15
-24.106,5,15
-24.113,5,15
-24.113,4,15
-24.113,4,15
-24.113,4,15
-24.113,4,15
-24.116,4,15
-24.13,4,15
-24.197,4,15
-24.234,4,15
-24.234,5,15
-24.234,5,15
-24.234,5,15
-24.235,5,15
-24.236,5,15
-24.245,5,15
-24.288,5,15
-24.317,5,15
-24.317,5,14
-24.317,5,14
-24.317,5,14
-24.318,5,14
-24.319,5,14
-24.323,5,14
-24.348,5,14
-24.364,5,14
-24.364,4,14
-24.364,4,14
-24.364,4,14
-24.365,4,14
-24.367,4,14
-24.376,4,14
-24.378,4,14
-24.378,5,14
-24.378,5,14
-24.378,5,14
-24.378,5,14
-24.379,5,14
-24.384,5,14
-24.407,5,14
-24.457,5,14
-24.457,4,14
-24.457,4,14
-24.457,4,14
-24.458,4,14
-24.46,4,14
-24.469,4,14
-24.495,4,14
-24.495,5,14
-24.495,5,14
-24.495,5,14
-24.495,5,14
-24.496,5,14
-24.5,5,14
-24.514,5,14
-24.514,4,14
-24.514,4,14
-24.514,4,14
-24.514,4,14
-24.516,4,14
-24.525,4,14
-24.538,4,14
-24.538,3,14
-24.538,3,14
-24.538,3,14
-24.539,3,14
-24.542,3,14
-24.556,3,14
-24.625,3,14
-24.915,3,14
-24.915,3,15
-24.915,3,15
-24.916,3,15
-24.916,3,15
-24.92,3,15
-24.937,3,15
-25.022,3,15
-25.433,3,15
-25.444,3,15
-25.444,4,15
-25.444,4,15
-25.444,4,15
-25.445,4,15
-25.447,4,15
-25.459,4,15
-25.486,4,15
-25.486,4,14
-25.486,4,14
-25.486,4,14
-25.486,4,14
-25.488,4,14
-25.495,4,14
-25.516,4,14
-25.516,5,14
-25.516,5,14
-25.516,5,14
-25.516,5,14
-25.517,5,14
-25.519,5,14
-25.529,5,14
-25.534,5,14
-25.534,6,14
-25.534,6,14
-25.534,6,14
-25.533,6,14
-25.533,6,14
-25.529,6,14
-25.521,6,14
-25.521,5,14
-25.521,5,14
-25.521,5,14
-25.521,5,14
-25.522,5,14
-25.524,5,14
-25.534,5,14
-25.583,5,14
-25.611,5,14
-25.611,5,15
-25.611,5,15
-25.611,5,15
-25.611,5,15
-25.612,5,15
-25.618,5,15
-25.647,5,15
-25.655,5,15
-25.655,6,15
-25.655,6,15
-25.655,6,15
-25.655,6,15
-25.655,6,15
-25.656,6,15
-25.657,6,15
-25.658,6,15
-25.658,6,14
-25.658,6,14
-25.658,6,14
-25.658,6,14
-25.657,6,14
-25.653,6,14
-25.634,6,14
-25.594,6,14
-25.594,7,14
-25.594,7,14
-25.594,7,14
-25.594,7,14
-25.592,7,14
-25.584,7,14
-25.544,7,14
-25.351,7,14
-25.351,6,14
-25.351,6,14
-25.351,6,14
-25.351,6,14
-25.35,6,14
-25.347,6,14
-25.341,6,14
-25.341,6,15
-25.341,6,15
-25.341,6,15
-25.341,6,15
-25.341,6,15
-25.342,6,15
-25.342,6,14
-25.342,6,14
-25.342,6,14
-25.341,6,14
-25.341,6,14
-25.338,6,14
-25.333,6,14
-25.333,5,14
-25.333,5,14
-25.333,5,14
-25.333,5,14
-25.334,5,14
-25.336,5,14
-25.341,5,14
-25.341,6,14
-25.341,6,14
-25.341,6,14
-25.341,6,14
-25.34,6,14
-25.34,6,14
-25.34,7,14
-25.34,7,14
-25.34,7,14
-25.339,7,14
-25.338,7,14
-25.33,7,14
-25.306,7,14
-25.306,8,14
-25.306,8,14
-25.306,8,14
-25.306,8,14
-25.304,8,14
-25.293,8,14
-25.239,8,14
-25.227,8,14
-25.227,7,14
-25.227,7,14
-25.227,7,14
-25.226,7,14
-25.225,7,14
-25.218,7,14
-25.182,7,14
-25.173,7,14
-25.173,6,14
-25.173,6,14
-25.173,6,14
-25.173,6,14
