-42.264,0,1
-42.255,0,1
-42.212,0,1
-42.043,0,1
-42.043,1,1
-42.043,1,1
-42.04,1,1
-42.025,1,1
-41.95,1,1
-41.578,1,1
-41.475,1,1
-41.475,0,1
-41.473,0,1
-41.466,0,1
-41.428,0,1
-41.241,0,1
-40.356,0,1
-38.459,0,1
-36.282,0,1
-35.116,0,1
-35.116,1,1
-35.116,1,1
-35.113,1,1
-35.099,1,1
-35.03,1,1
-34.691,1,1
-33.871,1,1
-33.871,0,1
-33.87,0,1
-33.869,0,1
-33.864,0,1
-33.839,0,1
-33.715,0,1
-33.67,0,1
-33.67,1,1
-33.669,1,1
-33.667,1,1
-33.653,1,1
-33.587,1,1
-33.256,1,1
-31.944,1,1
-30.287,1,1
-30.287,0,1
-30.287,0,1
-30.287,0,1
-30.288,0,1
-30.294,0,1
-30.323,0,1
-30.452,0,1
-30.561,0,1
-30.561,1,1
-30.561,1,1
-30.558,1,1
-30.546,1,1
-30.484,1,1
-30.177,1,1
-28.826,1,1
-26.711,1,1
-24.071,1,1
-23.199,1,1
-23.199,0,1
-23.199,0,1
-23.2,0,1
-23.206,0,1
-23.235,0,1
-23.379,0,1
-23.973,0,1
-24.88,0,1
-25.966,0,1
-27.128,0,1
-27.196,0,1
-27.196,1,1
-27.196,1,1
-27.194,1,1
-27.183,1,1
-27.127,1,1
-26.852,1,1
-25.544,1,1
-23.411,1,1
-23.411,0,1
-23.411,0,1
-23.412,0,1
-23.418,0,1
-23.447,0,1
-23.59,0,1
-24.178,0,1
-25.074,0,1
-26.145,0,1
-26.426,0,1
-26.426,1,1
-26.426,1,1
-26.423,1,1
-26.413,1,1
-26.359,1,1
-26.092,1,1
-24.823,1,1
-22.424,1,1
-20.161,1,1
-20.161,2,1
-20.161,2,1
-20.158,2,1
-20.147,2,1
-20.09,2,1
-19.808,2,1
-18.574,2,1
-18.574,3,1
-18.574,3,1
-18.571,3,1
-18.559,3,1
-18.496,3,1
-18.183,3,1
-16.875,3,1
-14.778,3,1
-12.042,3,1
-11.019,3,1
-11.019,4,1
-11.018,4,1
-11.015,4,1
-11.001,4,1
-10.931,4,1
-10.827,4,1
-10.827,5,1
-10.826,5,1
-10.823,5,1
-10.808,5,1
-10.733,5,1
-10.361,5,1
-8.7036,5,1
-5.8955,5,1
-3.8177,5,1
-3.8177,4,1
-3.8172,4,1
-3.8144,4,1
-3.8007,4,1
-3.7321,4,1
-3.3915,4,1
-1.7441,4,1
0.91393,4,1
3.8369,4,1
6.9859,4,1
9.0193,4,1
9.0193,4,2
9.0193,4,2
9.0194,4,2
9.0198,4,2
9.0221,4,2
9.0332,4,2
9.0877,4,2
9.2037,4,2
9.2037,5,2
9.2039,5,2
9.2046,5,2
9.2081,5,2
9.2258,5,2
9.3139,5,2
9.6345,5,2
9.6345,6,2
9.6348,6,2
9.6364,6,2
9.6443,6,2
9.684,6,2
9.8809,6,2
10.021,6,2
10.021,7,2
10.021,7,2
10.024,7,2
10.04,7,2
10.115,7,2
10.489,7,2
11.569,7,2
12.157,7,2
12.157,8,2
12.158,8,2
12.163,8,2
12.189,8,2
12.319,8,2
12.957,8,2
13.025,8,2
13.025,9,2
13.027,9,2
13.033,9,2
13.067,9,2
13.234,9,2
14.054,9,2
15.435,9,2
17.218,9,2
19.304,9,2
21.029,9,2
21.029,10,2
21.031,10,2
21.042,10,2
21.097,10,2
21.37,10,2
22.272,10,2
23.626,10,2
25.323,10,2
27.29,10,2
29.473,10,2
31.82,10,2
34.277,10,2
36.723,10,2
36.723,10,3
36.723,10,3
36.721,10,3
36.716,10,3
36.688,10,3
36.555,10,3
36.155,10,3
35.668,10,3
35.47,10,3
35.47,10,4
35.468,10,4
35.46,10,4
35.42,10,4
35.221,10,4
34.283,10,4
32.363,10,4
31.067,10,4
31.067,9,4
31.067,9,4
31.063,9,4
31.045,9,4
30.958,9,4
30.53,9,4
29,9,4
27.484,9,4
27.484,10,4
27.483,10,4
27.481,10,4
27.47,10,4
27.415,10,4
27.159,10,4
26.613,10,4
25.999,10,4
25.624,10,4
25.624,10,3
25.625,10,3
25.632,10,3
25.664,10,3
25.823,10,3
26.451,10,3
27.406,10,3
28.561,10,3
29.818,10,3
31.086,10,3
31.717,10,3
31.717,9,3
31.716,9,3
31.716,9,3
31.714,9,3
31.704,9,3
31.654,9,3
31.554,9,3
31.554,9,4
31.553,9,4
31.549,9,4
31.531,9,4
31.44,9,4
30.998,9,4
29.432,9,4
27.268,9,4
25.031,9,4
23.442,9,4
23.442,10,4
23.442,10,4
23.443,10,4
23.447,10,4
23.47,10,4
23.581,10,4
23.784,10,4
23.784,9,4
23.784,9,4
23.783,9,4
23.776,9,4
23.743,9,4
23.582,9,4
23.295,9,4
23.295,8,4
23.295,8,4
23.294,8,4
23.286,8,4
23.249,8,4
23.066,8,4
22.21,8,4
20.686,8,4
19.877,8,4
19.877,9,4
19.877,9,4
19.878,9,4
19.879,9,4
19.884,9,4
19.903,9,4
19.903,10,4
19.903,10,4
19.906,10,4
19.917,10,4
19.975,10,4
20.255,10,4
20.891,10,4
21.702,10,4
22.57,10,4
23.394,10,4
23.688,10,4
23.688,9,4
23.687,9,4
23.686,9,4
23.68,9,4
23.647,9,4
23.499,9,4
23.499,8,4
23.499,8,4
23.497,8,4
23.49,8,4
23.452,8,4
23.265,8,4
23.08,8,4
23.08,9,4
23.08,9,4
23.079,9,4
23.073,9,4
23.046,9,4
22.916,9,4
22.438,9,4
21.803,9,4
21.675,9,4
21.675,10,4
21.675,10,4
21.677,10,4
21.686,10,4
21.73,10,4
21.939,10,4
22.1,10,4
22.1,10,5
22.099,10,5
22.096,10,5
22.079,10,5
21.995,10,5
21.593,10,5
20.651,10,5
20.651,9,5
20.65,9,5
20.647,9,5
20.627,9,5
20.529,9,5
20.055,9,5
18.668,9,5
17.99,9,5
17.99,10,5
17.99,10,5
17.989,10,5
17.986,10,5
17.971,10,5
17.927,10,5
17.927,9,5
17.926,9,5
17.924,9,5
17.91,9,5
17.843,9,5
17.52,9,5
17.356,9,5
17.356,10,5
17.355,10,5
17.355,10,5
17.353,10,5
17.345,10,5
17.305,10,5
17.134,10,5
16.9,10,5
16.9,9,5
16.9,9,5
16.898,9,5
16.888,9,5
16.837,9,5
16.591,9,5
16.213,9,5
16.213,10,5
16.213,10,5
16.213,10,5
16.214,10,5
16.217,10,5
16.231,10,5
16.294,10,5
16.338,10,5
16.338,10,6
16.338,10,6
16.335,10,6
16.321,10,6
16.252,10,6
15.915,10,6
14.837,10,6
13.432,10,6
12.064,10,6
11.421,10,6
11.421,9,6
11.421,9,6
11.419,9,6
11.41,9,6
11.363,9,6
11.134,9,6
10.291,9,6
10.291,8,6
10.29,8,6
10.287,8,6
10.272,8,6
10.2,8,6
9.8449,8,6
9.199,8,6
9.199,7,6
9.1984,7,6
9.1954,7,6
9.1802,7,6
9.1045,7,6
8.732,7,6
7.631,7,6
7.631,6,6
7.6304,6,6
7.6274,6,6
7.6125,6,6
7.5383,6,6
7.1717,6,6
5.6706,6,6
5.6706,7,6
5.6701,7,6
5.6677,7,6
5.6556,7,6
5.5954,7,6
5.2991,7,6
4.018,7,6
3.828,7,6
3.828,8,6
3.8279,8,6
3.8272,8,6
3.8238,8,6
3.8067,8,6
3.7362,8,6
3.7362,7,6
3.7358,7,6
3.7341,7,6
3.7253,7,6
3.6818,7,6
3.467,7,6
2.4668,7,6
2.0251,7,6
2.0251,7,7
2.0246,7,7
2.0221,7,7
2.0098,7,7
1.9485,7,7
1.6458,7,7
0.38031,7,7
-0.060918,7,7
-0.060918,6,7
-0.061534,6,7
-0.064609,6,7
-0.079978,6,7
-0.15661,6,7
-0.5346,6,7
-1.9147,6,7
-3.8946,6,7
-4.3756,6,7
-4.3756,5,7
-4.3763,5,7
-4.3794,5,7
-4.3949,5,7
-4.4725,5,7
-4.8556,5,7
-6.1089,5,7
-7.898,5,7
-9.9702,5,7
-11.324,5,7
-11.324,4,7
-11.324,4,7
-11.327,4,7
-11.341,4,7
-11.41,4,7
-11.75,4,7
-12.389,4,7
-12.389,3,7
-12.39,3,7
-12.395,3,7
-12.417,3,7
-12.53,3,7
-13.088,3,7
-14.334,3,7
-16.018,3,7
-18.006,3,7
-20.209,3,7
-21.07,3,7
-21.07,2,7
-21.071,2,7
-21.076,2,7
-21.1,2,7
-21.224,2,7
-21.83,2,7
-22.997,2,7
-24.547,2,7
-26.388,2,7
-28.457,2,7
-29.919,2,7
-29.919,2,6
-29.92,2,6
-29.921,2,6
-29.93,2,6
-29.973,2,6
-30.184,2,6
-30.901,2,6
-31.342,2,6
-31.342,1,6
-31.343,1,6
-31.348,1,6
-31.375,1,6
-31.51,1,6
-32.17,1,6
-33.299,1,6
-34.765,1,6
-36.208,1,6
-36.208,0,6
-36.211,0,6
-36.224,0,6
-36.29,0,6
-36.615,0,6
-37.554,0,6
-38.926,0,6
-40.633,0,6
-42.614,0,6
-42.673,0,6
-42.673,0,5
-42.675,0,5
-42.683,0,5
-42.724,0,5
-42.925,0,5
-43.684,0,5
-44.85,0,5
-46.31,0,5
-47.98,0,5
-49.059,0,5
-49.059,0,4
-49.06,0,4
-49.063,0,4
-49.079,0,4
-49.156,0,4
-49.532,0,4
-50.276,0,4
-51.214,0,4
-52.234,0,4
-53.238,0,4
-54.136,0,4
-54.744,0,4
-54.744,0,3
-54.743,0,3
-54.741,0,3
-54.73,0,3
-54.675,0,3
-54.411,0,3
-53.651,0,3
-52.698,0,3
-52.672,0,3
-52.672,0,2
-52.671,0,2
-52.664,0,2
-52.633,0,2
-52.479,0,2
-51.742,0,2
-49.987,0,2
-47.906,0,2
-45.993,0,2
-44.54,0,2
-43.562,0,2
-43.547,0,2
-43.547,0,1
-43.545,0,1
-43.534,0,1
-43.48,0,1
-43.211,0,1
-41.955,0,1
-39.728,0,1
-39.728,1,1
-39.728,1,1
-39.725,1,1
-39.71,1,1
-39.637,1,1
-39.273,1,1
-37.989,1,1
-36.053,1,1
-35.839,1,1
-35.839,1,0
-35.838,1,0
-35.834,1,0
-35.814,1,0
-35.712,1,0
-35.204,1,0
-33.863,1,0
-31.953,1,0
-29.635,1,0
-27.022,1,0
-24.187,1,0
-21.17,1,0
-19.699,1,0
-19.699,2,0
-19.699,2,0
-19.695,2,0
-19.678,2,0
-19.589,2,0
-19.15,2,0
-17.773,2,0
-15.705,2,0
-14.325,2,0
-14.325,1,0
-14.324,1,0
-14.322,1,0
-14.313,1,0
-14.266,1,0
-14.034,1,0
-13.529,1,0
-13.529,2,0
-13.528,2,0
-13.524,2,0
-13.506,2,0
-13.415,2,0
-13.008,2,0
-13.008,3,0
-13.007,3,0
-13.003,3,0
-12.985,3,0
-12.894,3,0
-12.442,3,0
-10.856,3,0
-8.3585,3,0
-8.2859,3,0
-8.2859,2,0
-8.2855,2,0
-8.2833,2,0
-8.2726,2,0
-8.219,2,0
-7.9522,2,0
-6.646,2,0
-4.3258,2,0
-4.3258,3,0
-4.3253,3,0
-4.3226,3,0
-4.3095,3,0
-4.2439,3,0
-3.9175,3,0
-2.8059,3,0
-2.8059,4,0
-2.8052,4,0
-2.8015,4,0
-2.7831,4,0
-2.691,4,0
-2.233,4,0
-0.15282,4,0
2.9783,4,0
4.8596,4,0
4.8596,5,0
4.8603,5,0
4.8636,5,0
4.8803,5,0
4.9634,5,0
5.3771,5,0
6.8032,5,0
8.9258,5,0
10.416,5,0
10.416,5,1
10.416,5,1
10.418,5,1
10.425,5,1
10.463,5,1
10.651,5,1
11.53,5,1
12.955,5,1
13.973,5,1
13.973,6,1
13.973,6,1
13.975,6,1
13.985,6,1
14.038,6,1
14.039,6,1
14.039,7,1
14.039,7,1
14.043,7,1
14.061,7,1
14.151,7,1
14.599,7,1
15.75,7,1
16.537,7,1
16.537,6,1
16.537,6,1
16.539,6,1
16.548,6,1
16.592,6,1
16.812,6,1
17.676,6,1
18.681,6,1
18.681,7,1
18.682,7,1
18.684,7,1
18.698,7,1
18.767,7,1
19.109,7,1
20.107,7,1
20.961,7,1
20.961,8,1
20.962,8,1
20.966,8,1
20.989,8,1
21.104,8,1
21.671,8,1
22.843,8,1
24.437,8,1
26.367,8,1
28.579,8,1
31.033,8,1
31.972,8,1
31.972,9,1
31.973,9,1
31.979,9,1
32.009,9,1
32.16,9,1
32.889,9,1
34.1,9,1
35.675,9,1
37.542,9,1
39.646,9,1
41.937,9,1
43.013,9,1
43.013,9,2
43.013,9,2
43.013,9,2
43.012,9,2
43.009,9,2
42.995,9,2
42.927,9,2
42.905,9,2
42.905,10,2
42.905,10,2
42.907,10,2
42.915,10,2
42.955,10,2
43.151,10,2
43.673,10,2
43.902,10,2
43.902,10,3
43.901,10,3
43.896,10,3
43.872,10,3
43.753,10,3
43.178,10,3
42.823,10,3
42.823,9,3
42.822,9,3
42.819,9,3
42.805,9,3
42.734,9,3
42.385,9,3
40.915,9,3
39.624,9,3
39.624,9,4
39.623,9,4
39.617,9,4
39.591,9,4
39.462,9,4
38.974,9,4
38.974,10,4
38.972,10,4
38.961,10,4
38.911,10,4
38.659,10,4
37.467,10,4
36.731,10,4
36.731,10,5
36.727,10,5
36.707,10,5
36.609,10,5
36.126,10,5
34.589,10,5
32.379,10,5
29.721,10,5
26.721,10,5
23.337,10,5
20.748,10,5
18.968,10,5
18.727,10,5
18.727,10,6
18.726,10,6
18.722,10,6
18.699,10,6
18.585,10,6
18.035,10,6
16.534,10,6
15.436,10,6
15.436,9,6
15.435,9,6
15.431,9,6
15.41,9,6
15.306,9,6
14.8,9,6
13.234,9,6
11.643,9,6
11.643,8,6
11.642,8,6
11.639,8,6
11.621,8,6
11.534,8,6
11.105,8,6
9.5398,8,6
8.9951,8,6
8.9951,7,6
8.9944,7,6
8.9914,7,6
8.9764,7,6
8.9012,7,6
8.7162,7,6
8.7162,6,6
8.7156,6,6
8.7126,6,6
8.6974,6,6
8.622,6,6
8.249,6,6
6.4862,6,6
3.6261,6,6
0.6631,6,6
-1.0593,6,6
-1.4929,6,6
-1.4929,5,6
-1.4935,5,6
-1.4963,5,6
-1.5107,5,6
-1.5822,5,6
-1.8808,5,6
-1.8808,4,6
-1.8815,4,6
-1.8849,4,6
-1.9019,4,6
-1.9864,4,6
-2.4047,4,6
-3.872,4,6
-5.9846,4,6
-8.4099,4,6
-10.949,4,6
-13.491,4,6
-15.609,4,6
-15.609,3,6
-15.609,3,6
-15.612,3,6
-15.625,3,6
-15.688,3,6
-16.004,3,6
-16.94,3,6
-18.283,3,6
-18.882,3,6
-18.882,2,6
-18.883,2,6
-18.887,2,6
-18.909,2,6
-19.018,2,6
-19.556,2,6
-20.682,2,6
-22.197,2,6
-22.557,2,6
-22.557,1,6
-22.559,1,6
-22.568,1,6
-22.616,1,6
-22.854,1,6
-22.973,1,6
-22.973,0,6
-22.976,0,6
-22.989,0,6
-23.058,0,6
-23.399,0,6
-24.418,0,6
-25.923,0,6
-27.815,0,6
-30.034,0,6
-32.545,0,6
-35.32,0,6
-38.333,0,6
-39.419,0,6
-39.419,1,6
-39.419,1,6
-39.422,1,6
-39.435,1,6
-39.502,1,6
-39.828,1,6
-40.653,1,6
-41.79,1,6
-42.714,1,6
-42.714,1,5
-42.714,1,5
-42.715,1,5
-42.719,1,5
-42.739,1,5
-42.839,1,5
-43.288,1,5
-43.967,1,5
-44.072,1,5
-44.072,0,5
-44.073,0,5
-44.08,0,5
-44.117,0,5
-44.298,0,5
-45.021,0,5
-46.147,0,5
-47.557,0,5
-49.165,0,5
-50.896,0,5
-51.987,0,5
-51.987,0,4
-51.987,0,4
-51.989,0,4
-51.997,0,4
-52.038,0,4
-52.236,0,4
-52.75,0,4
-53.019,0,4
-53.019,0,3
-53.018,0,3
-53.017,0,3
-53.01,0,3
-52.976,0,3
-52.854,0,3
-52.854,0,2
-52.853,0,2
-52.847,0,2
-52.815,0,2
-52.658,0,2
-51.91,0,2
-50.122,0,2
-49.984,0,2
-49.984,1,2
-49.983,1,2
-49.981,1,2
-49.969,1,2
-49.908,1,2
-49.606,1,2
-48.337,1,2
-47.316,1,2
-47.316,0,2
-47.316,0,2
-47.313,0,2
-47.297,0,2
-47.222,0,2
-46.865,0,2
-46.042,0,2
-45.074,0,2
-44.185,0,2
-43.491,0,2
-43.075,0,2
-43.075,0,1
-43.073,0,1
-43.062,0,1
-43.012,0,1
-42.764,0,1
-41.601,0,1
-39.311,0,1
-36.784,0,1
-34.582,0,1
-32.911,0,1
-31.828,0,1
-31.394,0,1
-31.394,0,0
-31.393,0,0
-31.389,0,0
-31.366,0,0
-31.251,0,0
-30.685,0,0
-29.094,0,0
-26.857,0,0
-25.786,0,0
-25.786,1,0
-25.786,1,0
-25.781,1,0
-25.761,1,0
-25.659,1,0
-25.151,1,0
-23.75,1,0
-22.356,1,0
-22.356,2,0
-22.356,2,0
-22.352,2,0
-22.335,2,0
-22.248,2,0
-21.815,2,0
-20.489,2,0
-20.365,2,0
-20.365,1,0
-20.365,1,0
-20.361,1,0
-20.342,1,0
-20.248,1,0
-19.782,1,0
-18.32,1,0
-16.145,1,0
-15.08,1,0
-15.08,1,1
-15.08,1,1
-15.079,1,1
-15.077,1,1
-15.067,1,1
-15.014,1,1
-14.761,1,1
-14.018,1,1
-13.074,1,1
-12.719,1,1
-12.719,2,1
-12.719,2,1
-12.717,2,1
-12.708,2,1
-12.663,2,1
-12.443,2,1
-11.381,2,1
-11.286,2,1
-11.286,1,1
-11.286,1,1
-11.286,1,1
-11.286,1,1
-11.285,1,1
-11.279,1,1
-11.25,1,1
-11.14,1,1
-11.14,2,1
-11.139,2,1
-11.138,2,1
-11.131,2,1
-11.095,2,1
-10.917,2,1
-10.056,2,1
-9.1688,2,1
-9.1688,3,1
-9.1683,3,1
-9.1658,3,1
-9.1533,3,1
-9.0908,3,1
-8.7805,3,1
-7.2833,3,1
-6.7189,3,1
-6.7189,4,1
-6.7183,4,1
-6.7153,4,1
-6.7006,4,1
-6.6271,4,1
-6.2619,4,1
-5.0435,4,1
-5.0435,5,1
-5.0428,5,1
-5.0395,5,1
-5.0229,5,1
-4.94,5,1
-4.5283,5,1
-3.1209,5,1
-3.1209,6,1
-3.1202,6,1
-3.1164,6,1
-3.0979,6,1
-3.0053,6,1
-2.5452,6,1
-0.51449,6,1
2.5215,6,1
5.9385,6,1
8.6309,6,1
8.6309,5,1
8.6312,5,1
8.6329,5,1
8.6415,5,1
8.6845,5,1
8.8982,5,1
9.8538,5,1
10.252,5,1
10.252,6,1
10.253,6,1
10.255,6,1
10.269,6,1
10.335,6,1
10.663,6,1
11.755,6,1
13.383,6,1
15.394,6,1
17.692,6,1
18.005,6,1
18.005,7,1
18.006,7,1
18.009,7,1
18.023,7,1
18.095,7,1
18.451,7,1
19.468,7,1
20.948,7,1
22.781,7,1
24.898,7,1
26.577,7,1
26.577,8,1
26.578,8,1
26.581,8,1
26.598,8,1
26.681,8,1
27.092,8,1
28.11,8,1
29.544,8,1
31.305,8,1
33.33,8,1
35.126,8,1
35.126,9,1
35.127,9,1
35.132,9,1
35.156,9,1
35.279,9,1
35.883,9,1
37.002,9,1
38.484,9,1
40.248,9,1
41.178,9,1
41.178,10,1
41.179,10,1
41.186,10,1
41.222,10,1
41.397,10,1
42.143,10,1
42.893,10,1
42.893,10,2
42.893,10,2
42.895,10,2
42.903,10,2
42.944,10,2
43.14,10,2
43.663,10,2
44.344,10,2
45.064,10,2
45.727,10,2
46.257,10,2
46.368,10,2
46.368,10,3
46.367,10,3
46.361,10,3
46.332,10,3
46.185,10,3
45.477,10,3
43.502,10,3
41.06,10,3
38.897,10,3
38.897,10,4
38.895,10,4
38.885,10,4
38.834,10,4
38.584,10,4
38.411,10,4
38.411,10,5
38.407,10,5
38.386,10,5
38.282,10,5
37.771,10,5
36.245,10,5
34.073,10,5
31.471,10,5
28.561,10,5
25.372,10,5
22.224,10,5
19.97,10,5
18.719,10,5
18.719,9,5
18.718,9,5
18.715,9,5
18.699,9,5
18.619,9,5
18.234,9,5
17.131,9,5
15.745,9,5
14.426,9,5
13.668,9,5
13.668,8,5
13.668,8,5
13.666,8,5
13.657,8,5
13.614,8,5
13.401,8,5
13.214,8,5
13.214,7,5
13.214,7,5
13.212,7,5
13.202,7,5
13.153,7,5
12.91,7,5
12.449,7,5
12.449,8,5
12.449,8,5
12.448,8,5
12.44,8,5
12.43,8,5
12.43,9,5
12.43,9,5
12.43,9,5
12.43,9,5
12.426,9,5
12.41,9,5
12.338,9,5
12.318,9,5
12.318,10,5
12.318,10,5
12.319,10,5
12.325,10,5
12.353,10,5
12.49,10,5
13,10,5
13.724,10,5
14.519,10,5
14.902,10,5
14.902,9,5
14.902,9,5
14.901,9,5
14.896,9,5
14.871,9,5
14.746,9,5
14.502,9,5
14.502,8,5
14.501,8,5
14.499,8,5
14.49,8,5
14.442,8,5
14.208,8,5
13.188,8,5
12.293,8,5
12.293,9,5
12.293,9,5
12.293,9,5
12.293,9,5
12.29,9,5
12.279,9,5
12.229,9,5
12.181,9,5
12.181,9,6
12.181,9,6
12.178,9,6
12.167,9,6
12.112,9,6
11.841,9,6
10.892,9,6
10.892,10,6
10.892,10,6
10.891,10,6
10.889,10,6
10.88,10,6
10.832,10,6
10.799,10,6
10.799,9,6
10.798,9,6
10.797,9,6
10.789,9,6
10.748,9,6
10.551,9,6
10.525,9,6
10.525,10,6
10.525,10,6
10.525,10,6
10.523,10,6
10.516,10,6
10.48,10,6
10.397,10,6
10.397,9,6
10.397,9,6
10.395,9,6
10.388,9,6
10.352,9,6
10.173,9,6
9.4133,9,6
8.8314,9,6
8.8314,8,6
8.8309,8,6
8.8287,8,6
8.8175,8,6
8.7618,8,6
8.4885,8,6
7.3539,8,6
5.7399,8,6
4.3347,8,6
4.3347,9,6
4.3347,9,6
4.3348,9,6
4.3352,9,6
4.3373,9,6
4.3476,9,6
4.3961,9,6
4.409,9,6
4.409,8,6
4.4089,8,6
4.408,8,6
4.4039,8,6
4.3835,8,6
4.2984,8,6
4.2984,7,6
4.298,7,6
4.2961,7,6
4.2865,7,6
4.2385,7,6
4.0019,7,6
2.9128,7,6
2.773,7,6
2.773,6,6
2.7725,6,6
2.7698,6,6
2.7563,6,6
2.6889,6,6
2.3566,6,6
1.0021,6,6
-0.5384,6,6
-1.8856,6,6
-2.9926,6,6
-2.9926,6,5
-2.9926,6,5
-2.9928,6,5
-2.9938,6,5
-2.9989,6,5
-3.0238,6,5
-3.0752,6,5
-3.0752,7,5
-3.0751,7,5
-3.0746,7,5
-3.0719,7,5
-3.0585,7,5
-2.9922,7,5
-2.6746,7,5
-1.8646,7,5
-1.1397,7,5
-1.1397,6,5
-1.1398,6,5
-1.1403,6,5
-1.1427,6,5
-1.155,6,5
-1.2155,6,5
-1.5023,6,5
-2.127,6,5
-2.6114,6,5
-2.6114,6,4
-2.6113,6,4
-2.6105,6,4
-2.6068,6,4
-2.5881,6,4
-2.4956,6,4
-2.0534,6,4
-2.0335,6,4
-2.0335,5,4
-2.0335,5,4
-2.0337,5,4
-2.0346,5,4
-2.0393,5,4
-2.0623,5,4
-2.1713,5,4
-2.5118,5,4
-2.6336,5,4
-2.6336,5,3
-2.6334,5,3
-2.6323,5,3
-2.6267,5,3
-2.5991,5,3
-2.4624,5,3
-1.809,5,3
-0.8747,5,3
-0.8747,6,3
-0.87436,6,3
-0.87264,6,3
-0.86404,6,3
-0.82113,6,3
-0.60848,6,3
0.16119,6,3
0.16119,7,3
0.16165,7,3
0.16391,7,3
0.17524,7,3
0.23178,7,3
0.51207,7,3
1.73,7,3
3.5928,7,3
5.7843,7,3
6.763,7,3
6.763,8,3
6.7636,8,3
6.7667,8,3
6.7821,8,3
6.8587,8,3
7.1944,8,3
7.1944,7,3
7.1948,7,3
7.197,7,3
7.2076,7,3
7.2607,7,3
7.5227,7,3
7.9477,7,3
7.9477,6,3
7.9478,6,3
7.9484,6,3
7.9517,6,3
7.9678,6,3
8.0478,6,3
8.4248,6,3
8.4248,7,3
8.4252,7,3
8.427,7,3
8.4362,7,3
8.482,7,3
8.7081,7,3
9.5303,7,3
9.7723,7,3
9.7723,8,3
9.773,8,3
9.7762,8,3
9.7924,8,3
9.8728,8,3
10.269,8,3
10.766,8,3
10.766,7,3
10.766,7,3
10.767,7,3
10.774,7,3
10.808,7,3
10.974,7,3
11.342,7,3
11.342,8,3
11.342,8,3
11.346,8,3
11.362,8,3
11.443,8,3
11.842,8,3
12.809,8,3
12.809,9,3
12.81,9,3
12.814,9,3
12.836,9,3
12.944,9,3
13.474,9,3
13.567,9,3
13.567,10,3
13.568,10,3
13.573,10,3
13.6,10,3
13.732,10,3
14.38,10,3
15.592,10,3
17.176,10,3
19.024,10,3
21.058,10,3
23.211,10,3
23.667,10,3
23.667,10,4
23.667,10,4
23.668,10,4
23.672,10,4
23.692,10,4
23.703,10,4
23.703,10,5
23.702,10,5
23.697,10,5
23.672,10,5
23.548,10,5
22.957,10,5
21.642,10,5
20.128,10,5
18.776,10,5
17.725,10,5
17.576,10,5
17.576,9,5
17.576,9,5
17.573,9,5
17.561,9,5
17.5,9,5
17.204,9,5
16.306,9,5
15.153,9,5
14.03,9,5
13.963,9,5
13.963,10,5
13.963,10,5
13.964,10,5
13.968,10,5
13.987,10,5
14.082,10,5
14.466,10,5
14.629,10,5
14.629,9,5
14.629,9,5
14.628,9,5
14.624,9,5
14.601,9,5
14.5,9,5
