-35.977,1,3
-35.975,1,3
-35.969,1,3
-35.969,0,3
-35.968,0,3
-35.968,0,3
-35.963,0,3
-35.94,0,3
-35.824,0,3
-35.262,0,3
-35.039,0,3
-35.039,1,3
-35.039,1,3
-35.037,1,3
-35.031,1,3
-35.001,1,3
-34.849,1,3
-34.112,1,3
-32.653,1,3
-32.653,1,2
-32.653,1,2
-32.652,1,2
-32.646,1,2
-32.62,1,2
-32.491,1,2
-32.39,1,2
-32.39,2,2
-32.389,2,2
-32.388,2,2
-32.383,2,2
-32.358,2,2
-32.232,2,2
-32.207,2,2
-32.207,3,2
-32.207,3,2
-32.206,3,2
-32.202,3,2
-32.181,3,2
-32.076,3,2
-31.56,3,2
-30.095,3,2
-29.274,3,2
-29.274,4,2
-29.274,4,2
-29.273,4,2
-29.269,4,2
-29.251,4,2
-29.161,4,2
-28.711,4,2
-27.637,4,2
-27.637,3,2
-27.637,3,2
-27.636,3,2
-27.632,3,2
-27.613,3,2
-27.517,3,2
-27.471,3,2
-27.471,3,3
-27.471,3,3
-27.47,3,3
-27.467,3,3
-27.451,3,3
-27.371,3,3
-26.977,3,3
-26.323,3,3
-26.323,4,3
-26.322,4,3
-26.322,4,3
-26.319,4,3
-26.304,4,3
-26.229,4,3
-25.861,4,3
-25.853,4,3
-25.853,3,3
-25.853,3,3
-25.853,3,3
-25.85,3,3
-25.85,4,3
-25.85,4,3
-25.85,4,3
-25.847,4,3
-25.832,4,3
-25.758,4,3
-25.395,4,3
-24.984,4,3
-24.984,5,3
-24.984,5,3
-24.984,5,3
-24.981,5,3
-24.967,5,3
-24.895,5,3
-24.631,5,3
-24.631,6,3
-24.631,6,3
-24.63,6,3
-24.628,6,3
-24.614,6,3
-24.543,6,3
-24.193,6,3
-24.045,6,3
-24.045,7,3
-24.045,7,3
-24.044,7,3
-24.041,7,3
-24.027,7,3
-23.957,7,3
-23.61,7,3
-22.289,7,3
-21.427,7,3
-21.427,8,3
-21.427,8,3
-21.427,8,3
-21.424,8,3
-21.41,8,3
-21.342,8,3
-21.036,8,3
-21.036,7,3
-21.036,7,3
-21.036,7,3
-21.033,7,3
-21.019,7,3
-20.952,7,3
-20.618,7,3
-19.915,7,3
-19.915,6,3
-19.915,6,3
-19.915,6,3
-19.912,6,3
-19.899,6,3
-19.834,6,3
-19.514,6,3
-19.148,6,3
-19.148,7,3
-19.148,7,3
-19.147,7,3
-19.144,7,3
-19.131,7,3
-19.066,7,3
-18.741,7,3
-17.928,7,3
-17.928,8,3
-17.928,8,3
-17.928,8,3
-17.925,8,3
-17.912,8,3
-17.907,8,3
-17.907,9,3
-17.907,9,3
-17.906,9,3
-17.904,9,3
-17.89,9,3
-17.823,9,3
-17.488,9,3
-17.353,9,3
-17.353,8,3
-17.353,8,3
-17.352,8,3
-17.35,8,3
-17.337,8,3
-17.271,8,3
-16.946,8,3
-16.807,8,3
-16.807,9,3
-16.806,9,3
-16.806,9,3
-16.803,9,3
-16.79,9,3
-16.723,9,3
-16.688,9,3
-16.688,8,3
-16.687,8,3
-16.687,8,3
-16.684,8,3
-16.671,8,3
-16.665,8,3
-16.665,7,3
-16.664,7,3
-16.664,7,3
-16.662,7,3
-16.65,7,3
-16.593,7,3
-16.312,7,3
-15.516,7,3
-15.516,6,3
-15.516,6,3
-15.515,6,3
-15.514,6,3
-15.506,6,3
-15.467,6,3
-15.444,6,3
-15.444,5,3
-15.444,5,3
-15.444,5,3
-15.442,5,3
-15.437,5,3
-15.408,5,3
-15.268,5,3
-15.2,5,3
-15.2,6,3
-15.2,6,3
-15.199,6,3
-15.198,6,3
-15.19,6,3
-15.154,6,3
-14.971,6,3
-14.351,6,3
-14.351,7,3
-14.351,7,3
-14.351,7,3
-14.349,7,3
-14.34,7,3
-14.299,7,3
-14.232,7,3
-14.232,8,3
-14.232,8,3
-14.231,8,3
-14.229,8,3
-14.219,8,3
-14.168,8,3
-13.916,8,3
-13.334,8,3
-13.334,9,3
-13.334,9,3
-13.333,9,3
-13.331,9,3
-13.32,9,3
-13.265,9,3
-12.994,9,3
-12.643,9,3
-12.643,10,3
-12.643,10,3
-12.643,10,3
-12.64,10,3
-12.628,10,3
-12.585,10,3
-12.585,11,3
-12.584,11,3
-12.584,11,3
-12.581,11,3
-12.567,11,3
-12.499,11,3
-12.464,11,3
-12.464,11,4
-12.464,11,4
-12.463,11,4
-12.461,11,4
-12.449,11,4
-12.389,11,4
-12.092,11,4
-10.85,11,4
-10.85,10,4
-10.85,10,4
-10.85,10,4
-10.848,10,4
-10.84,10,4
-10.799,10,4
-10.778,10,4
-10.778,11,4
-10.778,11,4
-10.778,11,4
-10.776,11,4
-10.766,11,4
-10.717,11,4
-10.664,11,4
-10.664,12,4
-10.664,12,4
-10.664,12,4
-10.661,12,4
-10.65,12,4
-10.593,12,4
-10.312,12,4
-10.108,12,4
-10.108,11,4
-10.108,11,4
-10.107,11,4
-10.105,11,4
-10.096,11,4
-10.051,11,4
-9.8267,11,4
-9.7683,11,4
-9.7683,12,4
-9.7683,12,4
-9.7679,12,4
-9.7658,12,4
-9.7556,12,4
-9.7522,12,4
-9.7522,11,4
-9.7521,11,4
-9.7518,11,4
-9.75,11,4
-9.7414,11,4
-9.6981,11,4
-9.5417,11,4
-9.5417,12,4
-9.5416,12,4
-9.5412,12,4
-9.5392,12,4
-9.5293,12,4
-9.4795,12,4
-9.426,12,4
-9.426,11,4
-9.426,11,4
-9.4256,11,4
-9.424,11,4
-9.4156,11,4
-9.374,11,4
-9.167,11,4
-9.0219,11,4
-9.0219,12,4
-9.0218,12,4
-9.0214,12,4
-9.0195,12,4
-9.0101,12,4
-8.9633,12,4
-8.7304,12,4
-8.3358,12,4
-8.3358,13,4
-8.3358,13,4
-8.3354,13,4
-8.3333,13,4
-8.3232,13,4
-8.2728,13,4
-8.0219,13,4
-7.7847,13,4
-7.7847,14,4
-7.7846,14,4
-7.7842,14,4
-7.782,14,4
-7.771,14,4
-7.7163,14,4
-7.4445,14,4
-7.0695,14,4
-7.0695,15,4
-7.0694,15,4
-7.0689,15,4
-7.0666,15,4
-7.055,15,4
-6.9971,15,4
-6.7096,15,4
-5.3149,15,4
-5.0692,15,4
-5.0692,16,4
-5.0691,16,4
-5.0687,16,4
-5.0666,16,4
-5.0558,16,4
-5.0023,16,4
-4.7358,16,4
-3.7166,16,4
-3.7166,15,4
-3.7165,15,4
-3.7162,15,4
-3.7145,15,4
-3.7063,15,4
-3.6653,15,4
-3.4724,15,4
-3.4724,16,4
-3.4723,16,4
-3.472,16,4
-3.4701,16,4
-3.461,16,4
-3.4152,16,4
-3.3341,16,4
-3.3341,15,4
-3.3341,15,4
-3.3338,15,4
-3.3322,15,4
-3.3243,15,4
-3.2848,15,4
-3.0882,15,4
-3.0784,15,4
-3.0784,16,4
-3.0783,16,4
-3.078,16,4
-3.0762,16,4
-3.0674,16,4
-3.0233,16,4
-2.8041,16,4
-2.4245,16,4
-2.4245,17,4
-2.4244,17,4
-2.424,17,4
-2.4222,17,4
-2.4127,17,4
-2.3658,17,4
-2.1321,17,4
-1.9098,17,4
-1.9098,18,4
-1.9097,18,4
-1.9093,18,4
-1.9073,18,4
-1.8972,18,4
-1.8466,18,4
-1.5954,18,4
-0.37107,18,4
0.49206,18,4
0.49206,17,4
0.49212,17,4
0.49241,17,4
0.49384,17,4
0.50102,17,4
0.53686,17,4
0.71351,17,4
0.71351,16,4
0.71356,16,4
0.7138,16,4
0.71503,16,4
0.72116,16,4
0.75177,16,4
0.90423,16,4
1.0307,16,4
1.0307,17,4
1.0308,17,4
1.0311,17,4
1.0324,17,4
1.0393,17,4
1.0734,17,4
1.0809,17,4
1.0809,18,4
1.081,18,4
1.0813,18,4
1.0829,18,4
1.0906,18,4
1.1292,18,4
1.3216,18,4
2.2628,18,4
2.4724,18,4
2.4724,19,4
2.4724,19,4
2.4727,19,4
2.4728,19,4
2.4728,20,4
2.4729,20,4
2.4732,20,4
2.475,20,4
2.4837,20,4
2.5273,20,4
2.7091,20,4
2.7091,21,4
2.7092,21,4
2.7096,21,4
2.7115,21,4
2.7211,21,4
2.769,21,4
3.0073,21,4
3.3362,21,4
3.3362,20,4
3.3362,20,4
3.3366,20,4
3.3382,20,4
3.3463,20,4
3.387,20,4
3.5894,20,4
3.7004,20,4
3.7004,19,4
3.7004,19,4
3.7007,19,4
3.7021,19,4
3.7091,19,4
3.7441,19,4
3.9183,19,4
4.1643,19,4
4.1643,18,4
4.1643,18,4
4.1645,18,4
4.1657,18,4
4.1716,18,4
4.2012,18,4
4.3484,18,4
4.8359,18,4
4.8359,19,4
4.8359,19,4
4.8362,19,4
4.8374,19,4
4.8438,19,4
4.8756,19,4
5.0342,19,4
5.0488,19,4
5.0488,20,4
5.0488,20,4
5.0491,20,4
5.0505,20,4
5.0576,20,4
5.093,20,4
5.2694,20,4
5.3818,20,4
5.3818,21,4
5.3818,21,4
5.3822,21,4
5.3837,21,4
5.3915,21,4
5.4303,21,4
5.6237,21,4
6.5706,21,4
7.3183,21,4
7.3183,22,4
7.3183,22,4
7.3186,22,4
7.3201,22,4
7.3277,22,4
7.3653,22,4
7.504,22,4
7.504,23,4
7.5041,23,4
7.5044,23,4
7.5061,23,4
7.5144,23,4
7.556,23,4
7.763,23,4
7.8641,23,4
7.8641,22,4
7.8642,22,4
7.8645,22,4
7.8659,22,4
7.8732,22,4
7.9093,22,4
8.0894,22,4
8.1017,22,4
8.1017,21,4
8.1017,21,4
8.102,21,4
8.1033,21,4
8.1096,21,4
8.1411,21,4
8.1548,21,4
8.1548,22,4
8.1548,22,4
8.1551,22,4
8.1565,22,4
8.1636,22,4
8.199,22,4
8.3753,22,4
9.2392,22,4
9.6364,22,4
9.6364,23,4
9.6364,23,4
9.6367,23,4
9.6381,23,4
9.6453,23,4
9.681,23,4
9.688,23,4
9.688,24,4
9.6881,24,4
9.6884,24,4
9.69,24,4
9.698,24,4
9.7378,24,4
9.9361,24,4
10.315,24,4
10.315,23,4
10.315,23,4
10.316,23,4
10.317,23,4
10.324,23,4
10.358,23,4
10.527,23,4
10.628,23,4
10.628,23,5
10.628,23,5
10.628,23,5
10.629,23,5
10.629,24,5
10.629,24,5
10.629,24,5
10.631,24,5
10.637,24,5
10.67,24,5
10.834,24,5
11.134,24,5
11.134,25,5
11.134,25,5
11.135,25,5
11.136,25,5
11.143,25,5
11.156,25,5
11.156,24,5
11.156,24,5
11.157,24,5
11.158,24,5
11.164,24,5
11.187,24,5
11.187,25,5
11.187,25,5
11.187,25,5
11.189,25,5
11.196,25,5
11.232,25,5
11.409,25,5
11.876,25,5
11.876,24,5
11.876,24,5
11.876,24,5
11.877,24,5
11.883,24,5
11.913,24,5
12.063,24,5
12.529,24,5
12.529,25,5
12.529,25,5
12.529,25,5
12.53,25,5
12.537,25,5
12.569,25,5
12.73,25,5
12.994,25,5
12.994,26,5
12.994,26,5
12.994,26,5
12.995,26,5
13.002,26,5
13.038,26,5
13.213,26,5
13.823,26,5
13.823,27,5
13.823,27,5
13.823,27,5
13.825,27,5
13.832,27,5
13.848,27,5
13.848,28,5
13.848,28,5
13.849,28,5
13.85,28,5
13.859,28,5
13.901,28,5
14.11,28,5
14.982,28,5
16.363,28,5
17.147,28,5
17.147,27,5
17.147,27,5
17.147,27,5
17.148,27,5
17.154,27,5
17.184,27,5
17.331,27,5
18.052,27,5
18.095,27,5
18.095,28,5
18.095,28,5
18.095,28,5
18.096,28,5
18.102,28,5
18.134,28,5
18.29,28,5
19.036,28,5
19.515,28,5
19.515,29,5
19.516,29,5
19.516,29,5
19.517,29,5
19.523,29,5
19.556,29,5
19.715,29,5
20.011,29,5
20.011,30,5
20.012,30,5
20.012,30,5
20.013,30,5
20.02,30,5
20.055,30,5
20.2,30,5
20.2,31,5
20.2,31,5
20.2,31,5
20.202,31,5
20.209,31,5
20.248,31,5
20.443,31,5
21.22,31,5
21.22,31,6
21.22,31,6
21.221,31,6
21.222,31,6
21.226,31,6
21.226,30,6
21.226,30,6
21.226,30,6
21.227,30,6
21.233,30,6
21.26,30,6
21.396,30,6
21.648,30,6
21.648,31,6
21.648,31,6
21.648,31,6
21.649,31,6
21.655,31,6
21.686,31,6
21.837,31,6
22.546,31,6
23.332,31,6
23.332,32,6
23.332,32,6
23.332,32,6
23.334,32,6
23.34,32,6
23.37,32,6
23.475,32,6
23.475,33,6
23.475,33,6
23.475,33,6
23.477,33,6
23.484,33,6
23.518,33,6
23.69,33,6
23.745,33,6
23.745,34,6
23.745,34,6
23.746,34,6
23.747,34,6
23.755,34,6
23.794,34,6
23.987,34,6
24.093,34,6
24.093,35,6
24.093,35,6
24.094,35,6
24.095,35,6
24.104,35,6
24.147,35,6
24.156,35,6
24.156,35,7
24.156,35,7
24.157,35,7
24.158,35,7
24.166,35,7
24.203,35,7
24.387,35,7
24.785,35,7
24.785,36,7
24.785,36,7
24.786,36,7
24.787,36,7
24.796,36,7
24.836,36,7
25.039,36,7
25.277,36,7
25.277,37,7
25.277,37,7
25.278,37,7
25.279,37,7
25.288,37,7
25.334,37,7
25.56,37,7
26.357,37,7
26.531,37,7
26.531,36,7
26.531,36,7
26.531,36,7
26.533,36,7
26.54,36,7
26.575,36,7
26.75,36,7
26.841,36,7
26.841,37,7
26.841,37,7
26.841,37,7
26.843,37,7
26.851,37,7
26.891,37,7
27.09,37,7
27.233,37,7
27.233,38,7
27.233,38,7
27.233,38,7
27.235,38,7
27.244,38,7
27.289,38,7
27.514,38,7
28.303,38,7
28.918,38,7
28.918,37,7
28.918,37,7
28.918,37,7
28.92,37,7
28.926,37,7
28.96,37,7
29.123,37,7
29.123,38,7
29.123,38,7
29.123,38,7
29.125,38,7
29.133,38,7
29.171,38,7
29.346,38,7
29.346,39,7
29.347,39,7
29.347,39,7
29.349,39,7
29.358,39,7
29.402,39,7
29.624,39,7
30.399,39,7
30.832,39,7
30.832,40,7
30.832,40,7
30.833,40,7
30.834,40,7
30.844,40,7
30.89,40,7
31.122,40,7
31.148,40,7
31.148,41,7
31.148,41,7
31.148,41,7
31.15,41,7
31.161,41,7
31.216,41,7
31.485,41,7
31.552,41,7
31.552,41,8
31.552,41,8
31.552,41,8
31.554,41,8
31.562,41,8
31.606,41,8
31.821,41,8
32.181,41,8
32.181,42,8
32.181,42,8
32.181,42,8
32.183,42,8
32.193,42,8
32.243,42,8
32.49,42,8
32.813,42,8
32.813,43,8
32.813,43,8
32.814,43,8
32.816,43,8
32.828,43,8
32.849,43,8
32.849,42,8
32.849,42,8
32.85,42,8
32.852,42,8
32.861,42,8
32.908,42,8
33.021,42,8
33.021,43,8
33.021,43,8
33.021,43,8
33.024,43,8
33.035,43,8
33.092,43,8
33.374,43,8
34.181,43,8
34.637,43,8
34.637,42,8
34.638,42,8
34.638,42,8
34.639,42,8
34.647,42,8
34.685,42,8
34.85,42,8
34.85,43,8
34.85,43,8
34.851,43,8
34.853,43,8
34.862,43,8
34.867,43,8
34.867,43,9
34.867,43,9
34.868,43,9
34.869,43,9
34.876,43,9
34.907,43,9
34.907,44,9
34.907,44,9
34.907,44,9
34.909,44,9
34.918,44,9
34.965,44,9
35.195,44,9
35.606,44,9
35.606,45,9
35.606,45,9
35.606,45,9
35.609,45,9
35.62,45,9
35.677,45,9
35.862,45,9
35.862,45,10
35.862,45,10
35.863,45,10
35.864,45,10
35.872,45,10
35.912,45,10
36.024,45,10
36.024,45,11
36.024,45,11
36.024,45,11
36.025,45,11
36.03,45,11
36.053,45,11
36.168,45,11
36.614,45,11
36.677,45,11
36.677,46,11
36.677,46,11
36.677,46,11
36.678,46,11
36.684,46,11
36.715,46,11
36.805,46,11
36.805,47,11
36.806,47,11
36.806,47,11
36.808,47,11
36.818,47,11
36.867,47,11
37.106,47,11
37.7,47,11
37.803,47,11
37.803,47,12
37.803,47,12
37.803,47,12
37.804,47,12
37.806,47,12
37.82,47,12
37.829,47,12
37.829,48,12
37.829,48,12
37.829,48,12
37.83,48,12
37.836,48,12
37.862,48,12
37.989,48,12
38.203,48,12
38.203,47,12
38.203,47,12
38.203,47,12
38.204,47,12
38.205,47,12
38.215,47,12
38.259,47,12
38.353,47,12
38.353,47,13
38.353,47,13
38.353,47,13
38.352,47,13
38.349,47,13
38.332,47,13
38.249,47,13
37.92,47,13
37.487,47,13
37.435,47,13
37.435,46,13
37.435,46,13
37.434,46,13
37.434,46,13
37.431,46,13
37.419,46,13
37.356,46,13
37.337,46,13
37.337,45,13
37.337,45,13
37.336,45,13
37.336,45,13
37.333,45,13
37.318,45,13
37.243,45,13
37.226,45,13
37.226,46,13
37.226,46,13
37.225,46,13
37.225,46,13
37.223,46,13
37.212,46,13
37.157,46,13
37.077,46,13
37.077,47,13
37.077,47,13
37.077,47,13
37.076,47,13
37.076,47,13
37.072,47,13
37.053,47,13
37.002,47,13
37.002,48,13
37.002,48,13
37.003,48,13
37.003,48,13
37.004,48,13
37.012,48,13
37.049,48,13
37.064,48,13
37.064,48,14
37.064,48,14
37.064,48,14
37.063,48,14
37.058,48,14
37.034,48,14
36.918,48,14
36.714,48,14
36.714,49,14
36.714,49,14
36.714,49,14
36.714,49,14
36.712,49,14
36.705,49,14
36.668,49,14
36.641,49,14
36.641,50,14
36.641,50,14
36.641,50,14
36.642,50,14
36.643,50,14
36.648,50,14
36.651,50,14
36.651,50,15
36.651,50,15
36.651,50,15
36.65,50,15
36.644,50,15
36.618,50,15
36.49,50,15
36.402,50,15
36.402,50,16
36.402,50,16
36.401,50,16
36.399,50,16
36.388,50,16
36.331,50,16
36.059,50,16
35.403,50,16
35.403,50,17
35.403,50,17
35.403,50,17
35.399,50,17
35.384,50,17
35.314,50,17
35.314,50,18
35.314,50,18
35.313,50,18
35.308,50,18
35.285,50,18
35.172,50,18
34.632,50,18
33.406,50,18
33.06,50,18
33.06,49,18
33.06,49,18
33.06,49,18
33.056,49,18
33.037,49,18
32.945,49,18
32.721,49,18
32.721,48,18
32.721,48,18
32.72,48,18
32.716,48,18
32.695,48,18
32.593,48,18
32.355,48,18
32.355,49,18
32.355,49,18
32.355,49,18
32.351,49,18
32.335,49,18
32.254,49,18
32.243,49,18
32.243,49,19
32.242,49,19
32.241,49,19
32.237,49,19
32.213,49,19
32.094,49,19
31.833,49,19
31.833,50,19
31.832,50,19
31.832,50,19
31.828,50,19
31.808,50,19
31.712,50,19
31.259,50,19
30.308,50,19
30.142,50,19
30.142,49,19
30.141,49,19
30.141,49,19
30.137,49,19
30.121,49,19
30.039,49,19
29.652,49,19
29.637,49,19
29.637,49,20
29.637,49,20
29.636,49,20
29.631,49,20
29.608,49,20
29.494,49,20
28.972,49,20
28.972,48,20
28.972,48,20
28.971,48,20
28.966,48,20
28.942,48,20
28.823,48,20
28.798,48,20
28.798,48,21
28.798,48,21
28.796,48,21
28.79,48,21
28.757,48,21
28.725,48,21
28.725,49,21
28.725,49,21
28.723,49,21
28.718,49,21
28.689,49,21
28.548,49,21
27.997,49,21
27.997,49,22
27.997,49,22
27.995,49,22
27.988,49,22
27.953,49,22
27.78,49,22
27.387,49,22
27.387,49,23
27.387,49,23
27.385,49,23
27.377,49,23
27.337,49,23
27.136,49,23
27.125,49,23
27.125,50,23
27.125,50,23
27.124,50,23
27.117,50,23
27.083,50,23
26.915,50,23
26.684,50,23
26.684,49,23
26.684,49,23
26.682,49,23
26.675,49,23
26.64,49,23
26.467,49,23
25.658,49,23
24.472,49,23
24.472,48,23
24.471,48,23
24.47,48,23
24.466,48,23
24.441,48,23
24.321,48,23
23.93,48,23
23.93,48,24
23.929,48,24
23.928,48,24
23.923,48,24
23.895,48,24
23.76,48,24
23.117,48,24
22.623,48,24
22.623,49,24
22.623,49,24
22.623,49,24
22.619,49,24
22.602,49,24
22.517,49,24
22.111,49,24
21.583,49,24
21.583,50,24
21.583,50,24
21.582,50,24
21.58,50,24
21.57,50,24
21.521,50,24
21.284,50,24
21.172,50,24
21.172,49,24
21.172,49,24
21.172,49,24
21.169,49,24
21.158,49,24
21.103,49,24
20.84,49,24
20.618,49,24
20.618,50,24
20.618,50,24
20.618,50,24
20.617,50,24
20.61,50,24
20.577,50,24
20.419,50,24
20.279,50,24
20.279,49,24
20.278,49,24
20.278,49,24
20.277,49,24
20.269,49,24
20.26,49,24
20.26,48,24
20.26,48,24
20.26,48,24
20.258,48,24
20.247,48,24
20.196,48,24
20.123,48,24
20.123,47,24
20.123,47,24
20.122,47,24
20.12,47,24
20.107,47,24
20.046,47,24
19.752,47,24
19.093,47,24
19.093,46,24
19.093,46,24
19.092,46,24
19.09,46,24
19.079,46,24
19.023,46,24
18.922,46,24
18.922,45,24
18.922,45,24
18.921,45,24
18.919,45,24
18.906,45,24
18.857,45,24
18.857,44,24
18.857,44,24
18.857,44,24
18.854,44,24
18.842,44,24
18.833,44,24
18.833,45,24
18.833,45,24
18.833,45,24
18.83,45,24
18.818,45,24
18.756,45,24
18.459,45,24
18.328,45,24
18.328,44,24
18.328,44,24
18.328,44,24
18.326,44,24
18.314,44,24
18.258,44,24
17.998,44,24
17.998,43,24
17.997,43,24
17.997,43,24
17.995,43,24
17.984,43,24
17.931,43,24
17.911,43,24
17.911,44,24
17.911,44,24
17.911,44,24
17.908,44,24
17.898,44,24
17.857,44,24
17.857,44,25
17.857,44,25
17.856,44,25
17.854,44,25
17.84,44,25
17.771,44,25
17.768,44,25
17.768,45,25
17.768,45,25
17.768,45,25
17.765,45,25
17.752,45,25
17.688,45,25
17.377,45,25
17.337,45,25
17.337,44,25
17.337,44,25
17.336,44,25
17.334,44,25
17.321,44,25
17.257,44,25
17.116,44,25
17.116,45,25
17.116,45,25
17.115,45,25
17.113,45,25
17.106,45,25
17.106,46,25
17.106,46,25
17.106,46,25
17.104,46,25
17.096,46,25
17.052,46,25
16.842,46,25
16.784,46,25
16.784,45,25
16.784,45,25
16.784,45,25
16.782,45,25
16.772,45,25
16.723,45,25
16.501,45,25
16.501,44,25
16.501,44,25
16.501,44,25
16.498,44,25
16.487,44,25
16.432,44,25
16.35,44,25
16.35,43,25
16.35,43,25
16.35,43,25
16.347,43,25
16.336,43,25
16.28,43,25
16.008,43,25
15.255,43,25
15.255,42,25
15.255,42,25
15.254,42,25
15.252,42,25
15.242,42,25
15.193,42,25
14.953,42,25
14.713,42,25
14.713,43,25
14.713,43,25
14.713,43,25
14.711,43,25
14.703,43,25
14.661,43,25
14.46,43,25
14.443,43,25
14.443,43,26
14.443,43,26
14.443,43,26
14.441,43,26
14.43,43,26
14.378,43,26
14.125,43,26
