-22.192,1,0
-21.689,1,0
-20.239,1,0
-18.126,1,0
-17.844,1,0
-17.844,2,0
-17.843,2,0
-17.839,2,0
-17.821,2,0
-17.732,2,0
-17.289,2,0
-15.861,2,0
-15.821,2,0
-15.821,1,0
-15.82,1,0
-15.818,1,0
-15.807,1,0
-15.751,1,0
-15.475,1,0
-14.134,1,0
-13.713,1,0
-13.713,2,0
-13.712,2,0
-13.709,2,0
-13.69,2,0
-13.598,2,0
-13.142,2,0
-11.534,2,0
-9.0112,2,0
-8.9903,2,0
-8.9903,1,0
-8.9901,1,0
-8.9891,1,0
-8.9841,1,0
-8.959,1,0
-8.8341,1,0
-8.2201,1,0
-6.029,1,0
-3.1242,1,0
-3.1242,2,0
-3.124,2,0
-3.1226,2,0
-3.116,2,0
-3.083,2,0
-2.9185,2,0
-2.5412,2,0
-2.5412,3,0
-2.5407,3,0
-2.5385,3,0
-2.5271,3,0
-2.4706,3,0
-2.2913,3,0
-2.2913,2,0
-2.2911,2,0
-2.2899,2,0
-2.2837,2,0
-2.2531,2,0
-2.1004,2,0
-1.3476,2,0
0.23648,2,0
0.23648,3,0
0.23684,3,0
0.23866,3,0
0.24776,3,0
0.29321,3,0
0.51971,3,0
0.95733,3,0
0.95733,4,0
0.95789,4,0
0.96068,4,0
0.97461,4,0
1.0443,4,0
1.0488,4,0
1.0488,5,0
1.0496,5,0
1.0539,5,0
1.0751,5,0
1.1813,5,0
1.7094,5,0
3.5073,5,0
6.1083,5,0
9.1474,5,0
12.451,5,0
15.969,5,0
16.924,5,0
16.924,6,0
16.925,6,0
16.928,6,0
16.941,6,0
17.01,6,0
17.35,6,0
18.41,6,0
19.991,6,0
21.983,6,0
23.141,6,0
23.141,6,1
23.142,6,1
23.143,6,1
23.148,6,1
23.176,6,1
23.315,6,1
23.995,6,1
24.724,6,1
24.724,6,2
24.724,6,2
24.724,6,2
24.725,6,2
24.727,6,2
24.738,6,2
24.785,6,2
24.785,7,2
24.786,7,2
24.786,7,2
24.79,7,2
24.807,7,2
24.892,7,2
25.023,7,2
25.023,7,3
25.023,7,3
25.023,7,3
25.02,7,3
25.007,7,3
24.94,7,3
24.714,7,3
24.714,8,3
24.714,8,3
24.714,8,3
24.714,8,3
24.717,8,3
24.73,8,3
24.766,8,3
24.766,8,4
24.766,8,4
24.764,8,4
24.756,8,4
24.735,8,4
24.735,7,4
24.735,7,4
24.733,7,4
24.724,7,4
24.682,7,4
24.672,7,4
24.672,8,4
24.672,8,4
24.67,8,4
24.662,8,4
24.62,8,4
24.411,8,4
24.334,8,4
24.334,9,4
24.334,9,4
24.333,9,4
24.325,9,4
24.287,9,4
24.102,9,4
23.456,9,4
23.262,9,4
23.262,8,4
23.262,8,4
23.261,8,4
23.253,8,4
23.216,8,4
23.033,8,4
22.181,8,4
21.143,8,4
21.143,9,4
21.143,9,4
21.143,9,4
21.141,9,4
21.133,9,4
21.093,9,4
20.974,9,4
20.974,9,5
20.973,9,5
20.969,9,5
20.949,9,5
20.848,9,5
20.634,9,5
20.634,10,5
20.634,10,5
20.632,10,5
20.621,10,5
20.566,10,5
20.304,10,5
19.586,10,5
18.696,10,5
18.565,10,5
18.565,9,5
18.565,9,5
18.561,9,5
18.546,9,5
18.467,9,5
18.09,9,5
17.597,9,5
17.597,10,5
17.597,10,5
17.597,10,5
17.595,10,5
17.584,10,5
17.531,10,5
17.305,10,5
16.994,10,5
16.758,10,5
16.758,9,5
16.758,9,5
16.756,9,5
16.746,9,5
16.697,9,5
16.461,9,5
15.697,9,5
15.268,9,5
15.268,8,5
15.268,8,5
15.266,8,5
15.255,8,5
15.204,8,5
15.046,8,5
15.046,8,4
15.046,8,4
15.046,8,4
15.046,8,4
15.048,8,4
15.052,8,4
15.052,7,4
15.052,7,4
15.051,7,4
15.048,7,4
15.028,7,4
14.933,7,4
14.483,7,4
13.807,7,4
13.807,7,5
13.807,7,5
13.805,7,5
13.795,7,5
13.744,7,5
13.519,7,5
13.519,8,5
13.519,8,5
13.517,8,5
13.508,8,5
13.469,8,5
13.469,8,6
13.468,8,6
13.464,8,6
13.445,8,6
13.349,8,6
12.88,8,6
11.133,8,6
8.7013,8,6
6.4299,8,6
6.4299,9,6
6.4299,9,6
6.4296,9,6
6.428,9,6
6.4203,9,6
6.3883,9,6
6.3883,10,6
6.3884,10,6
6.389,10,6
6.3917,10,6
6.4051,10,6
6.4715,10,6
6.7819,10,6
6.9285,10,6
6.9285,9,6
6.9284,9,6
6.928,9,6
6.9259,9,6
6.9153,9,6
6.8634,9,6
6.6224,9,6
6.316,9,6
6.316,8,6
6.3158,8,6
6.3144,8,6
6.3078,8,6
6.2745,8,6
6.111,8,6
5.9558,8,6
5.9558,7,6
5.9553,7,6
5.9528,7,6
5.9401,7,6
5.8771,7,6
5.5672,7,6
5.5607,7,6
5.5607,8,6
5.5604,8,6
5.5593,8,6
5.5538,8,6
5.526,8,6
5.3892,8,6
4.7537,8,6
3.7045,8,6
2.6741,8,6
1.9035,8,6
1.7711,8,6
1.7711,7,6
1.7708,7,6
1.7696,7,6
1.7636,7,6
1.7334,7,6
1.5845,7,6
1.5818,7,6
1.5818,6,6
1.5813,6,6
1.5789,6,6
1.567,6,6
1.5077,6,6
1.2151,6,6
0.35354,6,6
0.35354,7,6
0.35337,7,6
0.35247,7,6
0.34802,7,6
0.32579,7,6
0.21594,7,6
-0.30267,7,6
-0.79976,7,6
-0.79976,6,6
-0.8001,6,6
-0.80178,6,6
-0.8102,6,6
-0.8522,6,6
-1.0597,6,6
-2.0224,6,6
-2.0309,6,6
-2.0309,7,6
-2.031,7,6
-2.0314,7,6
-2.0337,7,6
-2.0451,7,6
-2.1017,7,6
-2.3704,7,6
-2.5435,7,6
-2.5435,6,6
-2.5438,6,6
-2.545,6,6
-2.5514,6,6
-2.5833,6,6
-2.7407,6,6
-3.4402,6,6
-3.4402,5,6
-3.4407,5,6
-3.4429,5,6
-3.4543,5,6
-3.5111,5,6
-3.6779,5,6
-3.6779,6,6
-3.6782,6,6
-3.6792,6,6
-3.6844,6,6
-3.7106,6,6
-3.7359,6,6
-3.7359,5,6
-3.7364,5,6
-3.7386,5,6
-3.7495,5,6
-3.8043,5,6
-4.075,5,6
-5.1344,5,6
-6.7039,5,6
-8.5238,5,6
-10.415,5,6
-10.929,5,6
-10.929,4,6
-10.929,4,6
-10.931,4,6
-10.941,4,6
-10.989,4,6
-11.225,4,6
-12.096,4,6
-13.398,4,6
-13.411,4,6
-13.411,5,6
-13.411,5,6
-13.411,5,6
-13.414,5,6
-13.425,5,6
-13.482,5,6
-13.754,5,6
-14.175,5,6
-14.175,4,6
-14.175,4,6
-14.176,4,6
-14.183,4,6
-14.216,4,6
-14.378,4,6
-15.078,4,6
-16.161,4,6
-16.547,4,6
-16.547,5,6
-16.547,5,6
-16.547,5,6
-16.548,5,6
-16.551,5,6
-16.564,5,6
-16.631,5,6
-16.635,5,6
-16.635,4,6
-16.635,4,6
-16.636,4,6
-16.641,4,6
-16.664,4,6
-16.78,4,6
-17.336,4,6
-18.254,4,6
-19.048,4,6
-19.048,5,6
-19.048,5,6
-19.047,5,6
-19.047,5,6
-19.044,5,6
-19.028,5,6
-18.954,5,6
-18.662,5,6
-18.285,5,6
-18.249,5,6
-18.249,4,6
-18.249,4,6
-18.249,4,6
-18.253,4,6
-18.271,4,6
-18.36,4,6
-18.787,4,6
-19.577,4,6
-19.69,4,6
-19.69,3,6
-19.691,3,6
-19.692,3,6
-19.701,3,6
-19.744,3,6
-19.959,3,6
-20.72,3,6
-21.857,3,6
-23.239,3,6
-24.083,3,6
-24.083,2,6
-24.083,2,6
-24.086,2,6
-24.101,2,6
-24.175,2,6
-24.539,2,6
-25.468,2,6
-26.767,2,6
-27.498,2,6
-27.498,3,6
-27.498,3,6
-27.499,3,6
-27.501,3,6
-27.516,3,6
-27.586,3,6
-27.925,3,6
-28.592,3,6
-28.97,3,6
-28.97,3,5
-28.97,3,5
-28.97,3,5
-28.969,3,5
-28.964,3,5
-28.94,3,5
-28.826,3,5
-28.611,3,5
-28.611,3,4
-28.611,3,4
-28.61,3,4
-28.606,3,4
-28.587,3,4
-28.494,3,4
-28.043,3,4
-27.172,3,4
-27.172,2,4
-27.172,2,4
-27.172,2,4
-27.174,2,4
-27.183,2,4
-27.229,2,4
-27.449,2,4
-27.597,2,4
-27.597,3,4
-27.597,3,4
-27.596,3,4
-27.593,3,4
-27.576,3,4
-27.492,3,4
-27.085,3,4
-26.189,3,4
-26.189,4,4
-26.189,4,4
-26.188,4,4
-26.182,4,4
-26.154,4,4
-26.016,4,4
-25.345,4,4
-24.907,4,4
-24.907,4,5
-24.907,4,5
-24.907,4,5
-24.904,4,5
-24.891,4,5
-24.825,4,5
-24.706,4,5
-24.706,3,5
-24.706,3,5
-24.706,3,5
-24.707,3,5
-24.714,3,5
-24.744,3,5
-24.772,3,5
-24.772,2,5
-24.773,2,5
-24.774,2,5
-24.783,2,5
-24.827,2,5
-25.043,2,5
-25.374,2,5
-25.374,1,5
-25.375,1,5
-25.382,1,5
-25.412,1,5
-25.562,1,5
-26.285,1,5
-27.475,1,5
-29.01,1,5
-30.806,1,5
-31.411,1,5
-31.411,0,5
-31.414,0,5
-31.43,0,5
-31.51,0,5
-31.906,0,5
-32.916,0,5
-34.351,0,5
-36.121,0,5
-38.169,0,5
-40.447,0,5
-42.909,0,5
-45.502,0,5
-48.158,0,5
-50.786,0,5
-53.273,0,5
-55.484,0,5
-57.25,0,5
-57.25,0,4
-57.25,0,4
-57.25,0,4
-57.246,0,4
-57.227,0,4
-57.138,0,4
-56.794,0,4
-56.541,0,4
-56.541,0,3
-56.541,0,3
-56.538,0,3
-56.522,0,3
-56.447,0,3
-56.083,0,3
-55.037,0,3
-54.9,0,3
-54.9,0,2
-54.899,0,2
-54.891,0,2
-54.854,0,2
-54.769,0,2
-54.769,0,1
-54.764,0,1
-54.741,0,1
-54.628,0,1
-54.067,0,1
-52.498,0,1
-50.292,0,1
-47.666,0,1
-44.753,0,1
-41.623,0,1
-38.256,0,1
-37.963,0,1
-37.963,1,1
-37.963,1,1
-37.96,1,1
-37.946,1,1
-37.874,1,1
-37.566,1,1
-37.566,0,1
-37.565,0,1
-37.562,0,1
-37.545,0,1
-37.462,0,1
-37.064,0,1
-36.465,0,1
-36.465,1,1
-36.464,1,1
-36.461,1,1
-36.447,1,1
-36.377,1,1
-36.029,1,1
-34.735,1,1
-33.082,1,1
-33.082,0,1
-33.082,0,1
-33.081,0,1
-33.078,0,1
-33.061,0,1
-32.978,0,1
-32.622,0,1
-32.393,0,1
-32.393,0,2
-32.394,0,2
-32.398,0,2
-32.421,0,2
-32.531,0,2
-33.066,0,2
-33.352,0,2
-33.352,0,1
-33.352,0,1
-33.351,0,1
-33.347,0,1
-33.327,0,1
-33.231,0,1
-32.835,0,1
-32.298,0,1
-32.212,0,1
-32.212,0,0
-32.211,0,0
-32.206,0,0
-32.18,0,0
-32.052,0,0
-31.421,0,0
-29.798,0,0
-27.558,0,0
-24.884,0,0
-21.856,0,0
-21.399,0,0
-21.399,1,0
-21.399,1,0
-21.395,1,0
-21.374,1,0
-21.273,1,0
-20.773,1,0
-19.304,1,0
-17.922,1,0
-17.922,2,0
-17.921,2,0
-17.918,2,0
-17.9,2,0
-17.811,2,0
-17.367,2,0
-16.822,2,0
-16.822,1,0
-16.821,1,0
-16.819,1,0
-16.806,1,0
-16.744,1,0
-16.434,1,0
-15.035,1,0
-14.456,1,0
-14.456,2,0
-14.455,2,0
-14.451,2,0
-14.433,2,0
-14.342,2,0
-13.888,2,0
-12.323,2,0
-9.8871,2,0
-8.9077,2,0
-8.9077,3,0
-8.9069,3,0
-8.903,3,0
-8.8835,3,0
-8.7862,3,0
-8.3023,3,0
-6.3346,3,0
-2.9693,3,0
-2.7023,3,0
-2.7023,4,0
-2.7015,4,0
-2.6979,4,0
-2.6796,4,0
-2.5883,4,0
-2.134,4,0
-0.072349,4,0
3.0344,4,0
4.1123,4,0
4.1123,5,0
4.113,5,0
4.1165,5,0
4.1339,5,0
4.221,5,0
4.5808,5,0
4.5808,6,0
4.5818,6,0
4.587,6,0
4.613,6,0
4.7425,6,0
5.3859,6,0
6.58,6,0
6.58,7,0
6.5815,7,0
6.5888,7,0
6.6253,7,0
6.8079,7,0
7.7126,7,0
9.471,7,0
11.783,7,0
14.494,7,0
15.855,7,0
15.855,8,0
15.857,8,0
15.865,8,0
15.906,8,0
16.108,8,0
17.025,8,0
18.53,8,0
20.491,8,0
22.835,8,0
25.525,8,0
28.546,8,0
31.897,8,0
35.582,8,0
36.6,8,0
36.6,8,1
36.6,8,1
36.602,8,1
36.61,8,1
36.651,8,1
36.854,8,1
37.612,8,1
38.577,8,1
38.577,9,1
38.578,9,1
38.582,9,1
38.601,9,1
38.697,9,1
39.168,9,1
40.179,9,1
41.55,9,1
43.189,9,1
44.826,9,1
44.826,9,2
44.826,9,2
44.825,9,2
44.823,9,2
44.811,9,2
44.754,9,2
44.485,9,2
43.954,9,2
43.707,9,2
43.707,10,2
43.707,10,2
43.709,10,2
43.715,10,2
43.747,10,2
43.899,10,2
44.348,10,2
44.936,10,2
45.545,10,2
45.633,10,2
45.633,10,3
45.631,10,3
45.626,10,3
45.598,10,3
45.459,10,3
44.79,10,3
42.951,10,3
40.677,10,3
38.548,10,3
36.847,10,3
36.783,10,3
36.783,9,3
36.782,9,3
36.78,9,3
36.772,9,3
36.73,9,3
36.523,9,3
36.356,9,3
36.356,10,3
36.356,10,3
36.355,10,3
36.351,10,3
36.328,10,3
36.293,10,3
36.293,10,4
36.291,10,4
36.283,10,4
36.24,10,4
36.028,10,4
35.028,10,4
32.957,10,4
32.537,10,4
32.537,10,5
32.533,10,5
32.517,10,5
32.434,10,5
32.027,10,5
30.391,10,5
27.959,10,5
24.944,10,5
24.382,10,5
24.382,10,6
24.379,10,6
24.367,10,6
24.307,10,6
24.009,10,6
22.607,10,6
20.044,10,6
17.109,10,6
17.054,10,6
17.054,9,6
17.053,9,6
17.047,9,6
17.019,9,6
16.882,9,6
16.216,9,6
14.38,9,6
12.049,9,6
10.175,9,6
10.175,9,5
10.175,9,5
10.176,9,5
10.178,9,5
10.188,9,5
10.241,9,5
10.481,9,5
10.491,9,5
10.491,10,5
10.491,10,5
10.493,10,5
10.5,10,5
10.534,10,5
10.705,10,5
11.323,10,5
12.213,10,5
13.219,10,5
14.067,10,5
14.067,9,5
14.067,9,5
14.066,9,5
14.063,9,5
14.046,9,5
13.962,9,5
13.593,9,5
13.311,9,5
13.311,10,5
13.311,10,5
13.312,10,5
13.316,10,5
13.34,10,5
13.453,10,5
13.891,10,5
14.508,10,5
14.891,10,5
14.891,9,5
14.891,9,5
14.89,9,5
14.884,9,5
14.859,9,5
14.735,9,5
14.294,9,5
14.294,10,5
14.294,10,5
14.295,10,5
14.299,10,5
14.316,10,5
14.401,10,5
14.754,10,5
15.135,10,5
15.135,10,6
15.135,10,6
15.133,10,6
15.122,10,6
15.07,10,6
14.817,10,6
13.947,10,6
13.725,10,6
13.725,9,6
13.724,9,6
13.721,9,6
13.706,9,6
13.63,9,6
13.26,9,6
11.953,9,6
10.772,9,6
10.772,10,6
10.772,10,6
10.771,10,6
10.77,10,6
10.761,10,6
10.717,10,6
10.716,10,6
10.716,10,7
10.716,10,7
10.714,10,7
10.704,10,7
10.653,10,7
10.403,10,7
9.3915,10,7
7.9659,10,7
6.4977,10,7
6.0828,10,7
6.0828,9,7
6.0825,9,7
6.081,9,7
6.0735,9,7
6.0358,9,7
5.8505,9,7
5.3966,9,7
5.3966,9,6
5.3966,9,6
5.3965,9,6
5.3959,9,6
5.3934,9,6
5.3808,9,6
5.3222,9,6
5.2862,9,6
5.2862,8,6
5.286,8,6
5.2849,8,6
5.2797,8,6
5.2538,8,6
5.1261,8,6
4.607,8,6
4.607,7,6
4.6066,7,6
4.6045,7,6
4.5944,7,6
4.5438,7,6
4.2947,7,6
3.5928,7,6
3.5928,6,6
3.5922,6,6
3.5894,6,6
3.5757,6,6
3.5069,6,6
3.2163,6,6
3.2163,5,6
3.2157,5,6
3.2127,5,6
3.1977,5,6
3.1226,5,6
2.7513,5,6
1.1019,5,6
-1.3615,5,6
-3.3159,5,6
-4.0282,5,6
-4.0282,4,6
-4.0289,4,6
-4.0324,4,6
-4.0499,4,6
-4.137,4,6
-4.5669,4,6
-5.9122,4,6
-7.495,4,6
-7.495,3,6
-7.4958,3,6
-7.5002,3,6
-7.5218,3,6
-7.6295,3,6
-8.1611,3,6
-9.5215,3,6
-11.386,3,6
-11.499,3,6
-11.499,4,6
-11.499,4,6
-11.501,4,6
-11.51,4,6
-11.555,4,6
-11.777,4,6
-12.304,4,6
-12.304,3,6
-12.304,3,6
-12.308,3,6
-12.325,3,6
-12.409,3,6
-12.826,3,6
-13.072,3,6
-13.072,2,6
-13.073,2,6
-13.079,2,6
-13.11,2,6
-13.262,2,6
-14.009,2,6
-15.386,2,6
-17.183,2,6
-19.284,2,6
-21.612,2,6
-21.676,2,6
-21.676,1,6
-21.678,1,6
-21.689,1,6
-21.739,1,6
-21.99,1,6
-22.89,1,6
-24.272,1,6
-26.021,1,6
-28.064,1,6
-30.351,1,6
-32.836,1,6
-35.475,1,6
-36.542,1,6
-36.542,2,6
-36.543,2,6
-36.543,2,6
-36.546,2,6
-36.562,2,6
-36.638,2,6
-37.002,2,6
-37.668,2,6
-37.774,2,6
-37.774,2,5
-37.774,2,5
-37.774,2,5
-37.773,2,5
-37.769,2,5
-37.75,2,5
-37.658,2,5
-37.476,2,5
-37.476,1,5
-37.477,1,5
-37.479,1,5
-37.489,1,5
-37.539,1,5
-37.788,1,5
-38.514,1,5
-39.539,1,5
-40.303,1,5
-40.303,1,4
-40.303,1,4
-40.303,1,4
-40.304,1,4
-40.311,1,4
-40.344,1,4
-40.498,1,4
-40.532,1,4
-40.532,0,4
-40.534,0,4
-40.542,0,4
-40.583,0,4
-40.786,0,4
-41.531,0,4
-42.667,0,4
-43.883,0,4
-43.883,0,3
-43.884,0,3
-43.887,0,3
-43.906,0,3
-44.001,0,3
-44.451,0,3
-45.23,0,3
-46.184,0,3
-47.205,0,3
-48.102,0,3
-48.102,1,3
-48.102,1,3
-48.1,1,3
-48.092,1,3
-48.051,1,3
-47.85,1,3
-46.889,1,3
-46.708,1,3
-46.708,0,3
-46.709,0,3
-46.711,0,3
-46.721,0,3
-46.772,0,3
-46.966,0,3
-46.966,0,4
-46.966,0,4
-46.971,0,4
-46.992,0,4
-47.098,0,4
-47.609,0,4
-48.486,0,4
-49.579,0,4
-49.926,0,4
-49.926,0,3
-49.926,0,3
-49.926,0,3
-49.928,0,3
-49.933,0,3
-49.962,0,3
-50.077,0,3
-50.233,0,3
-50.37,0,3
-50.369,0,3
-50.369,0,2
-50.368,0,2
-50.363,0,2
-50.338,0,2
-50.216,0,2
-49.636,0,2
-48.267,0,2
-46.644,0,2
-45.197,0,2
-44.093,0,2
-43.335,0,2
-43.049,0,2
-43.049,0,1
-43.047,0,1
-43.037,0,1
-42.987,0,1
-42.74,0,1
-41.581,0,1
-39.299,0,1
-39.259,0,1
-39.259,0,2
-39.26,0,2
-39.263,0,2
-39.277,0,2
-39.345,0,2
-39.395,0,2
-39.395,0,1
-39.394,0,1
-39.389,0,1
-39.363,0,1
-39.239,0,1
-38.643,0,1
-38.169,0,1
-38.169,1,1
-38.168,1,1
-38.165,1,1
-38.151,1,1
-38.079,1,1
-37.723,1,1
-36.434,1,1
-34.485,1,1
-32.09,1,1
-29.383,1,1
-28.768,1,1
-28.768,2,1
-28.767,2,1
-28.765,2,1
-28.753,2,1
-28.691,2,1
-28.382,2,1
-27.181,2,1
-25.349,2,1
-25.349,3,1
-25.348,3,1
-25.346,3,1
-25.333,3,1
-25.27,3,1
-24.955,3,1
-23.762,3,1
-22.205,3,1
-22.205,2,1
-22.205,2,1
-22.203,2,1
-22.191,2,1
-22.133,2,1
-21.843,2,1
-20.562,2,1
-19.892,2,1
-19.892,1,1
-19.892,1,1
-19.89,1,1
-19.884,1,1
-19.851,1,1
-19.689,1,1
-18.918,1,1
-17.415,1,1
-17.415,0,1
-17.416,0,1
-17.417,0,1
-17.423,0,1
-17.454,0,1
-17.606,0,1
-18.309,0,1
-19.358,0,1
-19.358,1,1
-19.358,1,1
-19.356,1,1
-19.351,1,1
-19.321,1,1
-19.175,1,1
-18.479,1,1
-16.94,1,1
-16.657,1,1
-16.657,1,2
-16.657,1,2
-16.658,1,2
-16.664,1,2
-16.693,1,2
-16.834,1,2
-17.279,1,2
-17.279,2,2
-17.278,2,2
-17.278,2,2
-17.274,2,2
-17.255,2,2
-17.161,2,2
-16.962,2,2
-16.962,1,2
-16.962,1,2
-16.964,1,2
-16.969,1,2
-16.997,1,2
-17.137,1,2
-17.749,1,2
-18.694,1,2
-19.036,1,2
-19.036,2,2
-19.036,2,2
-19.035,2,2
-19.03,2,2
-19.029,2,2
-19.029,1,2
-19.029,1,2
-19.03,1,2
-19.035,1,2
-19.061,1,2
-19.185,1,2
-19.724,1,2
-20.545,1,2
-20.671,1,2
-20.671,2,2
-20.671,2,2
-20.67,2,2
-20.664,2,2
-20.638,2,2
-20.506,2,2
-19.876,2,2
-19.632,2,2
-19.632,3,2
-19.632,3,2
-19.63,3,2
-19.622,3,2
-19.58,3,2
-19.373,3,2
-18.369,3,2
-17.693,3,2
-17.693,2,2
-17.693,2,2
-17.692,2,2
-17.688,2,2
-17.668,2,2
-17.569,2,2
-17.097,2,2
-17.059,2,2
-17.059,3,2
-17.058,3,2
-17.057,3,2
-17.049,3,2
-17.01,3,2
-16.932,3,2
-16.932,3,1
-16.931,3,1
-16.929,3,1
-16.916,3,1
-16.854,3,1
-16.541,3,1
-15.18,3,1
-14.733,3,1
-14.733,2,1
-14.733,2,1
-14.731,2,1
-14.721,2,1
-14.669,2,1
-14.413,2,1
-13.446,2,1
-13.446,3,1
-13.446,3,1
-13.443,3,1
-13.431,3,1
-13.368,3,1
-13.057,3,1
-11.55,3,1
-8.9264,3,1
-5.1303,3,1
-4.6552,3,1
-4.6552,4,1
-4.6546,4,1
-4.6516,4,1
-4.6368,4,1
-4.5626,4,1
-4.1942,4,1
-2.4152,4,1
0.1975,4,1
0.1975,3,1
0.19769,3,1
0.19862,3,1
0.20328,3,1
0.22657,3,1
0.34254,3,1
0.91067,3,1
1.6959,3,1
1.6959,4,1
1.6962,4,1
1.6979,4,1
1.7062,4,1
1.7478,4,1
1.8098,4,1
1.8098,3,1
1.81,3,1
1.8108,3,1
1.8147,3,1
1.8341,3,1
1.931,3,1
2.4062,3,1
3.4507,3,1
3.4507,4,1
3.451,4,1
3.4524,4,1
3.4595,4,1
3.4952,4,1
3.6728,4,1
4.5407,4,1
5.2154,4,1
5.2154,5,1
5.2158,5,1
5.218,5,1
5.2291,5,1
5.2843,5,1
5.5587,5,1
6.3363,5,1
6.3363,6,1
6.337,6,1
6.3404,6,1
6.3575,6,1
6.4429,6,1
6.8665,6,1
8.173,6,1
10.067,6,1
12.356,6,1
13.877,6,1
13.877,5,1
13.877,5,1
13.878,5,1
13.884,5,1
13.913,5,1
14.059,5,1
14.493,5,1
14.493,6,1
14.494,6,1
14.496,6,1
14.506,6,1
14.556,6,1
14.807,6,1
15.443,6,1
15.443,7,1
15.443,7,1
15.447,7,1
15.463,7,1
15.546,7,1
15.612,7,1
15.612,7,2
15.613,7,2
15.615,7,2
15.624,7,2
15.672,7,2
15.91,7,2
16.225,7,2
16.225,8,2
16.226,8,2
16.23,8,2
16.249,8,2
16.346,8,2
16.825,8,2
17.905,8,2
19.378,8,2
21.137,8,2
23.106,8,2
23.884,8,2
23.884,9,2
23.885,9,2
23.891,9,2
23.921,9,2
24.068,9,2
24.769,9,2
25.915,9,2
27.383,9,2
29.086,9,2
30.958,9,2
32.877,9,2
32.877,10,2
32.879,10,2
32.885,10,2
32.92,10,2
33.09,10,2
33.783,10,2
34.865,10,2
36.214,10,2
37.744,10,2
39.376,10,2
40.284,10,2
40.284,10,3
40.283,10,3
40.28,10,3
40.265,10,3
40.189,10,3
39.826,10,3
38.872,10,3
37.705,10,3
36.612,10,3
35.854,10,3
35.854,9,3
35.853,9,3
35.852,9,3
35.845,9,3
35.808,9,3
35.627,9,3
34.83,9,3
33.691,9,3
33.258,9,3
33.258,10,3
33.258,10,3
33.259,10,3
33.264,10,3
33.288,10,3
33.402,10,3
33.723,10,3
33.947,10,3
33.947,10,4
33.945,10,4
33.938,10,4
33.903,10,4
33.729,10,4
33.236,10,4
33.236,10,5
33.233,10,5
33.215,10,5
33.13,10,5
32.709,10,5
32.551,10,5
32.551,9,5
32.549,9,5
32.542,9,5
32.506,9,5
32.33,9,5
31.467,9,5
30.481,9,5
30.481,10,5
30.478,10,5
30.463,10,5
30.388,10,5
30.022,10,5
28.33,10,5
25.631,10,5
22.837,10,5
21.428,10,5
21.428,9,5
21.427,9,5
21.423,9,5
21.402,9,5
21.297,9,5
20.79,9,5
19.306,9,5
17.645,9,5
17.645,8,5
17.645,8,5
17.642,8,5
17.63,8,5
17.568,8,5
17.262,8,5
16.267,8,5
16.267,7,5
16.267,7,5
16.264,7,5
16.253,7,5
16.196,7,5
15.928,7,5
15.928,7,4
15.928,7,4
15.927,7,4
15.923,7,4
15.901,7,4
15.793,7,4
15.527,7,4
15.527,8,4
